day,hour,precinct,criminal,traffic
5,5,71,40,233
5,5,7,18,7722
5,5,46,67,107
5,5,48,52,34
5,5,19,21,15428
5,5,41,58,64
5,5,14,58,29995
5,5,67,64,23
5,5,17,23,21242
5,5,61,35,46
5,5,102,66,188
5,5,110,79,1076
5,5,108,49,4979
5,5,75,105,56
5,5,73,66,132
5,5,60,35,15
5,5,68,39,89
5,5,79,41,375
5,5,23,45,4496
5,5,42,36,51
5,5,115,102,1916
5,5,52,60,43
5,5,122,22,11
5,5,1,37,8973
5,5,72,41,165
5,5,109,49,168
5,5,24,37,5725
5,5,81,45,528
5,5,90,64,4697
5,5,112,17,379
5,5,43,74,91
5,5,84,18,2219
5,5,47,64,55
5,5,77,45,452
5,5,101,35,3
5,5,83,55,520
5,5,113,51,9400
5,5,120,40,103
5,5,70,48,291
5,5,69,30,29
5,5,66,31,123
5,5,114,80,5176
5,5,76,9,671
5,5,63,29,59
5,5,45,34,34
5,5,106,40,55
5,5,10,32,18537
5,5,78,17,1248
5,5,6,31,16289
5,5,5,34,10665
5,5,94,19,3910
5,5,40,65,374
5,5,34,66,178
5,5,32,26,810
5,5,50,34,59
5,5,25,34,2077
5,5,100,15,2
5,5,18,54,24313
5,5,20,21,6934
5,5,111,10,47
5,5,107,39,126
5,5,30,28,1274
5,5,49,31,44
5,5,88,23,837
5,5,26,19,1884
5,5,9,36,25735
5,5,104,50,201
5,5,33,29,511
5,5,62,39,46
5,5,22,0,1142
5,5,123,10,1000
5,6,44,55,156
5,6,103,33,115
5,6,28,18,2676
5,6,105,29,48
5,6,13,14,22029
5,6,71,43,213
5,6,7,17,4498
5,6,46,47,86
5,6,48,55,13
5,6,19,20,25490
5,6,41,39,48
5,6,14,34,36832
5,6,67,59,7
5,6,17,9,29023
5,6,61,26,31
5,6,102,46,284
5,6,110,45,1127
5,6,108,42,6801
5,6,75,108,61
5,6,73,57,74
5,6,60,44,8
5,6,68,10,56
5,6,79,40,210
5,6,23,27,8532
5,6,42,40,26
5,6,115,58,2903
5,6,52,47,42
5,6,122,18,8
5,6,1,18,10434
5,6,72,27,152
5,6,109,31,87
5,6,24,26,9795
5,6,81,30,287
5,6,90,26,2486
5,6,112,8,505
5,6,43,71,140
5,6,84,12,3070
5,6,47,43,22
5,6,77,38,302
5,6,101,30,2
5,6,83,39,270
5,6,113,61,17456
5,6,120,29,94
5,6,70,47,284
5,6,69,31,20
5,6,66,25,87
5,6,114,39,6722
5,6,76,13,993
5,6,63,19,50
5,6,45,22,3
5,6,106,40,54
5,6,10,17,10618
5,6,78,10,1343
5,6,6,14,13019
5,6,5,12,7805
5,6,94,15,2787
5,6,40,62,366
5,6,34,32,132
5,6,32,25,789
5,6,50,23,26
5,6,25,34,3016
5,6,100,7,1
5,6,18,33,23443
5,6,20,13,11761
5,6,111,5,26
5,6,107,27,109
5,6,30,56,1420
5,6,49,31,44
5,6,88,15,839
5,6,26,9,2460
5,6,9,16,18825
5,6,104,34,149
5,6,33,25,514
5,6,62,24,50
5,6,22,0,2511
5,6,123,10,1000
5,7,44,66,169
5,7,103,56,127
5,7,28,18,3932
5,7,105,41,25
5,7,13,21,35479
5,7,71,27,236
5,7,7,18,4826
5,7,46,61,33
5,7,48,50,11
5,7,19,21,49666
5,7,41,44,33
5,7,14,31,45601
5,7,67,52,22
5,7,17,15,44193
5,7,61,28,30
5,7,102,35,401
5,7,110,31,1253
5,7,108,26,7528
5,7,75,85,42
5,7,73,51,85
5,7,60,43,10
5,7,68,16,79
5,7,79,47,195
5,7,23,29,14045
5,7,42,34,17
5,7,115,57,5004
5,7,52,60,20
5,7,122,20,4
5,7,1,19,16739
5,7,72,28,171
5,7,109,52,115
5,7,24,23,16928
5,7,81,37,218
5,7,90,30,1902
5,7,112,24,670
5,7,43,62,111
5,7,84,15,4155
5,7,47,47,25
5,7,77,43,268
5,7,101,24,3
5,7,83,48,130
5,7,113,54,19034
5,7,120,39,112
5,7,70,33,279
5,7,69,23,7
5,7,66,27,99
5,7,114,36,6774
5,7,76,20,1815
5,7,63,24,36
5,7,45,29,7
5,7,106,33,43
5,7,10,16,15315
5,7,78,17,1671
5,7,6,13,18608
5,7,5,8,9691
5,7,94,24,2735
5,7,40,55,414
5,7,34,26,159
5,7,32,34,1035
5,7,50,25,34
5,7,25,36,4040
5,7,100,14,2
5,7,18,27,36430
5,7,20,15,22783
5,7,111,13,11
5,7,107,29,141
5,7,30,51,2049
5,7,49,33,48
5,7,88,21,758
5,7,26,19,3770
5,7,123,12,2
5,7,9,22,23086
5,7,104,44,122
5,7,33,25,651
5,7,62,22,47
5,7,22,1,6075
5,8,44,74,154
5,8,103,65,124
5,8,28,25,5507
5,8,105,57,17
5,8,13,35,57068
5,8,71,44,327
5,8,7,18,6507
5,8,46,70,41
5,8,48,52,11
5,8,19,43,79924
5,8,41,62,24
5,8,14,46,62107
5,8,67,65,20
5,8,17,27,71438
5,8,61,41,59
5,8,102,74,355
5,8,110,35,1090
5,8,108,54,8152
5,8,75,108,41
5,8,73,72,68
5,8,60,37,26
5,8,68,32,81
5,8,79,45,240
5,8,23,32,20348
5,8,42,71,34
5,8,115,55,9937
5,8,52,75,33
5,8,122,45,7
5,8,1,36,28986
5,8,72,44,219
5,8,109,80,141
5,8,24,30,27242
5,8,81,58,226
5,8,90,42,1965
5,8,112,28,869
5,8,43,84,83
5,8,84,31,5851
5,8,47,53,8
5,8,77,53,382
5,8,101,37,6
5,8,83,51,123
5,8,113,94,15205
5,8,120,76,91
5,8,70,49,331
5,8,69,43,7
5,8,66,31,107
5,8,114,62,8329
5,8,76,24,2616
5,8,63,38,64
5,8,45,46,19
5,8,106,55,39
5,8,10,30,23885
5,8,78,21,2601
5,8,6,27,28624
5,8,5,17,14566
5,8,94,16,3355
5,8,40,84,326
5,8,34,42,193
5,8,32,39,1300
5,8,50,39,55
5,8,25,73,4783
5,8,100,24,1
5,8,18,42,61574
5,8,20,31,39893
5,8,111,28,12
5,8,107,21,141
5,8,30,52,2529
5,8,49,35,28
5,8,88,48,1062
5,8,26,38,5573
5,8,9,27,32822
5,8,104,76,154
5,8,33,29,745
5,8,62,41,28
5,8,22,1,11073
5,8,123,10,1000
5,9,44,108,158
5,9,103,81,82
5,9,28,53,6436
5,9,105,74,46
5,9,13,45,85042
5,9,71,72,408
5,9,7,23,9032
5,9,46,71,56
5,9,48,80,9
5,9,19,71,114854
5,9,41,78,26
5,9,14,71,90788
5,9,67,91,22
5,9,17,28,111547
5,9,61,64,54
5,9,102,64,253
5,9,110,51,1104
5,9,108,48,8818
5,9,75,133,39
5,9,73,117,82
5,9,60,53,68
5,9,68,41,65
5,9,79,62,297
5,9,23,51,26588
5,9,42,76,34
5,9,115,73,17116
5,9,52,68,23
5,9,122,66,10
5,9,1,51,43777
5,9,72,51,241
5,9,109,85,82
5,9,24,47,37275
5,9,81,46,270
5,9,90,57,2526
5,9,112,39,801
5,9,43,108,75
5,9,84,36,7617
5,9,47,78,16
5,9,77,68,457
5,9,101,38,9
5,9,83,63,124
5,9,113,82,10018
5,9,120,78,76
5,9,70,59,440
5,9,69,52,15
5,9,66,31,113
5,9,114,78,8286
5,9,76,27,3148
5,9,63,49,55
5,9,45,66,10
5,9,106,51,32
5,9,10,32,36603
5,9,78,39,3101
5,9,6,39,43667
5,9,5,30,21893
5,9,94,33,3476
5,9,40,97,362
5,9,34,47,270
5,9,32,56,1492
5,9,50,36,44
5,9,25,96,5653
5,9,100,28,1
5,9,18,64,90851
5,9,20,32,60829
5,9,111,35,10
5,9,107,35,121
5,9,30,51,2645
5,9,49,47,27
5,9,88,44,1415
5,9,26,22,6856
5,9,123,22,4
5,9,9,47,45950
5,9,104,81,132
5,9,33,31,831
5,9,62,55,14
5,9,22,3,16981
5,10,44,97,116
5,10,103,113,64
5,10,28,54,6437
5,10,105,92,30
5,10,13,55,106265
5,10,71,69,257
5,10,7,36,10407
5,10,46,84,31
5,10,48,102,14
5,10,19,75,131864
5,10,41,87,36
5,10,14,98,120874
5,10,67,105,17
5,10,17,26,147524
5,10,61,61,35
5,10,102,66,250
5,10,110,53,844
5,10,108,52,7489
5,10,75,175,39
5,10,73,125,68
5,10,60,65,44
5,10,68,48,45
5,10,79,102,338
5,10,23,59,29030
5,10,42,83,14
5,10,115,91,25931
5,10,52,98,20
5,10,122,99,1
5,10,1,78,57372
5,10,72,39,194
5,10,109,101,164
5,10,24,63,42164
5,10,81,62,255
5,10,90,59,2926
5,10,112,38,446
5,10,43,102,59
5,10,84,46,8856
5,10,47,87,8
5,10,77,93,468
5,10,101,46,10
5,10,83,77,179
5,10,113,91,12033
5,10,120,82,114
5,10,70,76,394
5,10,69,62,18
5,10,66,52,92
5,10,114,84,6986
5,10,76,41,3461
5,10,63,58,41
5,10,45,63,5
5,10,106,75,36
5,10,10,39,47814
5,10,78,36,3370
5,10,6,36,54241
5,10,5,47,29548
5,10,94,31,3745
5,10,40,145,493
5,10,34,51,267
5,10,32,54,1185
5,10,50,49,42
5,10,25,92,5170
5,10,100,31,2
5,10,18,73,109560
5,10,20,50,72478
5,10,111,31,27
5,10,107,53,120
5,10,30,61,2586
5,10,49,61,14
5,10,88,45,1669
5,10,26,27,7424
5,10,123,34,1
5,10,9,56,54014
5,10,104,70,125
5,10,33,32,719
5,10,62,67,22
5,10,22,6,20946
5,11,44,131,139
5,11,103,110,104
5,11,28,60,6158
5,11,105,92,29
5,11,13,77,126105
5,11,71,68,273
5,11,7,51,11734
5,11,46,117,41
5,11,48,114,17
5,11,19,81,142055
5,11,41,109,21
5,11,14,131,145236
5,11,67,96,16
5,11,17,43,178408
5,11,61,53,40
5,11,102,54,212
5,11,110,85,723
5,11,108,63,6595
5,11,75,178,34
5,11,73,95,37
5,11,60,60,43
5,11,68,50,55
5,11,79,96,311
5,11,23,62,28748
5,11,42,78,17
5,11,115,68,29583
5,11,52,108,29
5,11,1,66,71868
5,11,72,80,200
5,11,109,103,118
5,11,24,56,42540
5,11,81,96,198
5,11,90,60,3260
5,11,112,52,406
5,11,43,150,40
5,11,84,47,9278
5,11,47,97,13
5,11,77,87,569
5,11,101,42,15
5,11,83,72,144
5,11,113,90,15974
5,11,120,79,140
5,11,70,73,275
5,11,69,65,8
5,11,66,38,84
5,11,114,88,5520
5,11,76,27,2825
5,11,63,66,39
5,11,45,55,5
5,11,106,68,70
5,11,10,44,58675
5,11,78,43,3399
5,11,6,48,62057
5,11,5,54,39543
5,11,94,45,4053
5,11,40,130,353
5,11,34,52,262
5,11,32,67,1110
5,11,50,40,65
5,11,25,82,5110
5,11,100,39,5
5,11,18,82,116331
5,11,20,57,80166
5,11,111,34,17
5,11,107,33,136
5,11,30,64,2484
5,11,49,84,21
5,11,88,62,1710
5,11,26,21,7995
5,11,123,29,2
5,11,9,43,61423
5,11,104,75,133
5,11,33,33,755
5,11,62,72,26
5,11,22,4,25524
5,11,122,10,1000
5,12,44,169,141
5,12,103,142,123
5,12,28,80,6219
5,12,105,135,25
5,12,13,130,136672
5,12,71,76,246
5,12,7,35,12757
5,12,46,151,20
5,12,48,115,25
5,12,19,136,143697
5,12,41,139,11
5,12,14,159,157156
5,12,67,136,26
5,12,17,56,189751
5,12,61,84,19
5,12,102,122,230
5,12,110,95,605
5,12,108,81,5210
5,12,75,260,48
5,12,73,153,37
5,12,60,82,24
5,12,68,67,50
5,12,79,114,277
5,12,23,77,27183
5,12,42,108,12
5,12,115,104,24036
5,12,52,158,34
5,12,122,122,8
5,12,1,112,80306
5,12,72,76,168
5,12,109,144,120
5,12,24,83,41988
5,12,81,103,143
5,12,90,77,3473
5,12,112,70,311
5,12,43,176,42
5,12,84,79,9508
5,12,47,119,21
5,12,77,107,426
5,12,101,74,12
5,12,83,103,109
5,12,113,143,17452
5,12,120,153,185
5,12,70,128,222
5,12,69,62,22
5,12,66,67,53
5,12,114,134,4574
5,12,76,42,2298
5,12,63,88,46
5,12,45,110,7
5,12,106,94,51
5,12,10,65,68384
5,12,78,71,3244
5,12,6,67,68234
5,12,5,65,48139
5,12,94,62,4667
5,12,40,168,441
5,12,34,87,364
5,12,32,89,1111
5,12,50,66,82
5,12,25,110,5058
5,12,100,38,2
5,12,18,112,117104
5,12,20,88,86033
5,12,111,43,20
5,12,107,73,79
5,12,30,74,2336
5,12,49,95,17
5,12,88,58,1956
5,12,26,33,8730
5,12,123,50,4
5,12,9,81,65744
5,12,104,118,95
5,12,33,49,743
5,12,62,96,18
5,12,22,9,31015
5,13,44,136,140
5,13,103,109,120
5,13,28,74,5974
5,13,105,92,22
5,13,13,116,139145
5,13,71,90,211
5,13,7,45,12870
5,13,46,137,31
5,13,48,85,18
5,13,19,94,137210
5,13,41,115,26
5,13,14,193,154949
5,13,67,129,30
5,13,17,29,194167
5,13,61,72,46
5,13,102,51,242
5,13,110,93,497
5,13,108,53,4667
5,13,75,224,17
5,13,73,139,42
5,13,60,107,27
5,13,68,61,66
5,13,79,115,268
5,13,23,99,25406
5,13,42,104,14
5,13,115,89,24870
5,13,52,122,35
5,13,122,117,3
5,13,1,100,81286
5,13,72,67,136
5,13,109,135,114
5,13,24,72,39977
5,13,81,62,180
5,13,90,80,3932
5,13,112,40,318
5,13,43,154,56
5,13,84,68,9487
5,13,47,90,8
5,13,77,90,388
5,13,101,63,11
5,13,83,77,86
5,13,113,109,26263
5,13,120,109,148
5,13,70,105,242
5,13,69,57,23
5,13,66,41,85
5,13,114,86,4001
5,13,76,39,1901
5,13,63,64,17
5,13,45,87,10
5,13,106,58,45
5,13,10,45,71641
5,13,78,65,3391
5,13,6,54,70925
5,13,5,69,53530
5,13,94,55,4963
5,13,40,162,423
5,13,34,58,394
5,13,32,75,1077
5,13,50,50,61
5,13,25,102,4825
5,13,100,27,6
5,13,18,114,119401
5,13,20,69,88181
5,13,111,28,19
5,13,107,60,64
5,13,30,66,2389
5,13,49,70,28
5,13,88,43,1888
5,13,26,40,7947
5,13,123,40,1
5,13,9,80,68317
5,13,104,88,109
5,13,33,49,800
5,13,62,88,24
5,13,22,7,32925
5,14,44,141,123
5,14,103,154,192
5,14,28,78,5457
5,14,105,84,44
5,14,13,112,136389
5,14,71,97,152
5,14,7,47,13560
5,14,46,133,51
5,14,48,99,25
5,14,19,113,132662
5,14,41,131,12
5,14,14,244,146078
5,14,67,131,12
5,14,17,40,189276
5,14,61,54,31
5,14,102,67,308
5,14,110,117,516
5,14,108,50,4794
5,14,75,230,43
5,14,73,163,30
5,14,60,101,14
5,14,68,89,76
5,14,79,94,231
5,14,23,67,23175
5,14,42,95,17
5,14,115,94,29156
5,14,52,169,41
5,14,122,107,6
5,14,1,110,79975
5,14,72,86,94
5,14,109,118,182
5,14,24,63,38541
5,14,81,82,172
5,14,90,84,3561
5,14,112,62,354
5,14,43,170,36
5,14,84,83,9123
5,14,47,124,8
5,14,77,92,302
5,14,101,64,23
5,14,83,82,120
5,14,113,109,30385
5,14,120,108,178
5,14,70,115,149
5,14,69,86,14
5,14,66,46,75
5,14,114,125,3492
5,14,76,42,1787
5,14,63,85,31
5,14,45,91,14
5,14,106,79,58
5,14,10,60,74626
5,14,78,81,3121
5,14,6,66,71362
5,14,5,78,57113
5,14,94,40,5012
5,14,40,161,521
5,14,34,56,322
5,14,32,87,936
5,14,50,54,61
5,14,25,111,4914
5,14,100,46,11
5,14,18,132,109918
5,14,20,92,86636
5,14,111,26,17
5,14,107,55,103
5,14,30,57,2177
5,14,49,96,32
5,14,88,47,1793
5,14,26,47,7195
5,14,123,45,2
5,14,9,80,69543
5,14,104,82,141
5,14,33,50,636
5,14,62,76,17
5,14,22,13,34124
5,15,44,161,150
5,15,103,154,212
5,15,28,95,4801
5,15,105,85,48
5,15,13,125,133075
5,15,71,103,145
5,15,7,52,13899
5,15,46,157,57
5,15,48,90,15
5,15,19,110,131613
5,15,41,132,19
5,15,14,244,142286
5,15,67,146,18
5,15,17,50,190531
5,15,61,95,57
5,15,102,93,337
5,15,110,123,501
5,15,108,58,4766
5,15,75,248,32
5,15,73,156,41
5,15,60,105,30
5,15,68,75,98
5,15,79,96,222
5,15,23,103,22391
5,15,42,114,10
5,15,115,119,26494
5,15,52,183,45
5,15,122,94,17
5,15,1,114,77953
5,15,72,82,105
5,15,109,130,183
5,15,24,85,37470
5,15,81,94,134
5,15,90,113,3614
5,15,112,78,369
5,15,43,177,33
5,15,84,90,7927
5,15,47,124,13
5,15,77,100,325
5,15,101,70,23
5,15,83,107,89
5,15,113,118,33244
5,15,120,103,200
5,15,70,115,164
5,15,69,91,19
5,15,66,67,99
5,15,114,135,3440
5,15,76,39,1702
5,15,63,91,28
5,15,45,101,20
5,15,106,88,98
5,15,10,46,74926
5,15,78,63,3019
5,15,6,71,68903
5,15,5,69,58029
5,15,94,59,5026
5,15,40,169,435
5,15,34,73,322
5,15,32,89,884
5,15,50,76,37
5,15,25,116,4775
5,15,100,37,8
5,15,18,140,110275
5,15,20,83,88648
5,15,111,54,44
5,15,107,66,136
5,15,30,70,2106
5,15,49,89,15
5,15,88,67,1718
5,15,26,36,6758
5,15,9,80,65839
5,15,104,107,154
5,15,33,50,622
5,15,62,102,20
5,15,22,15,37023
5,15,123,10,1000
5,16,44,220,168
5,16,103,141,264
5,16,28,104,4075
5,16,105,99,50
5,16,13,128,109802
5,16,71,95,171
5,16,7,48,11743
5,16,46,156,45
5,16,48,128,14
5,16,19,90,112589
5,16,41,102,12
5,16,14,250,117641
5,16,67,147,16
5,16,17,34,165253
5,16,61,96,39
5,16,102,73,313
5,16,110,118,436
5,16,108,72,4939
5,16,75,289,41
5,16,73,162,17
5,16,60,90,49
5,16,68,93,124
5,16,79,107,223
5,16,23,111,18884
5,16,42,123,4
5,16,115,90,27823
5,16,52,196,34
5,16,122,91,10
5,16,1,112,65696
5,16,72,72,128
5,16,109,124,175
5,16,24,89,32910
5,16,81,85,137
5,16,90,96,3073
5,16,112,75,315
5,16,43,191,32
5,16,84,89,7017
5,16,47,134,12
5,16,77,100,305
5,16,101,91,25
5,16,83,97,80
5,16,113,110,31212
5,16,120,115,158
5,16,70,123,242
5,16,69,69,16
5,16,66,59,111
5,16,114,118,3402
5,16,76,29,1459
5,16,63,79,12
5,16,45,103,9
5,16,106,105,60
5,16,10,52,64194
5,16,78,72,2525
5,16,6,79,57058
5,16,5,92,46445
5,16,94,56,4366
5,16,40,174,461
5,16,34,69,279
5,16,32,97,779
5,16,50,101,31
5,16,25,121,4029
5,16,100,53,1
5,16,18,162,100369
5,16,20,73,77565
5,16,111,47,24
5,16,107,68,164
5,16,30,92,1680
5,16,49,102,16
5,16,88,65,1406
5,16,26,46,5768
5,16,123,45,6
5,16,9,103,56423
5,16,104,118,85
5,16,33,57,404
5,16,62,91,82
5,16,22,8,32025
5,17,44,219,274
5,17,103,144,251
5,17,28,101,6163
5,17,105,111,30
5,17,13,134,124341
5,17,71,111,142
5,17,7,60,14119
5,17,46,187,62
5,17,48,127,17
5,17,19,119,132139
5,17,41,115,24
5,17,14,267,130810
5,17,67,164,32
5,17,17,37,200928
5,17,61,92,42
5,17,102,94,220
5,17,110,132,540
5,17,108,49,6311
5,17,75,263,43
5,17,73,153,38
5,17,60,109,14
5,17,68,72,100
5,17,79,111,237
5,17,23,123,22803
5,17,42,139,46
5,17,115,103,25664
5,17,52,226,78
5,17,122,84,6
5,17,1,103,76187
5,17,72,77,160
5,17,109,151,142
5,17,24,78,38612
5,17,81,118,137
5,17,90,97,3700
5,17,112,65,274
5,17,43,173,82
5,17,84,81,8964
5,17,47,118,13
5,17,77,109,377
5,17,101,70,23
5,17,83,109,100
5,17,113,114,31019
5,17,120,110,141
5,17,70,104,192
5,17,69,79,21
5,17,66,46,136
5,17,114,161,4300
5,17,76,45,2260
5,17,63,89,38
5,17,45,130,14
5,17,106,112,78
5,17,10,57,69604
5,17,78,77,3547
5,17,6,77,66459
5,17,5,94,54561
5,17,94,65,5894
5,17,40,186,606
5,17,34,80,367
5,17,32,115,1269
5,17,50,82,61
5,17,25,129,5120
5,17,100,47,8
5,17,18,161,118021
5,17,20,67,84032
5,17,111,54,19
5,17,107,69,109
5,17,30,70,1887
5,17,49,128,44
5,17,88,61,1615
5,17,26,50,7512
5,17,123,50,1
5,17,9,102,69241
5,17,104,132,105
5,17,33,55,643
5,17,62,97,38
5,17,22,10,35402
5,18,44,225,193
5,18,103,150,190
5,18,28,83,6231
5,18,105,125,25
5,18,13,116,153510
5,18,71,129,222
5,18,7,50,17134
5,18,46,212,51
5,18,48,114,14
5,18,19,94,151207
5,18,41,106,38
5,18,14,240,161931
5,18,67,141,20
5,18,17,39,221744
5,18,61,109,46
5,18,102,98,268
5,18,110,144,461
5,18,108,52,6247
5,18,75,293,43
5,18,73,167,43
5,18,60,92,41
5,18,68,91,89
5,18,79,120,348
5,18,23,127,25995
5,18,42,139,6
5,18,115,118,22725
5,18,52,169,52
5,18,122,81,8
5,18,1,100,86198
5,18,72,73,149
5,18,109,129,119
5,18,24,94,45271
5,18,81,92,240
5,18,90,84,5087
5,18,112,74,300
5,18,43,217,43
5,18,84,80,9746
5,18,47,117,7
5,18,77,127,428
5,18,101,70,18
5,18,83,111,172
5,18,113,131,28969
5,18,120,115,149
5,18,70,135,153
5,18,69,77,22
5,18,66,53,75
5,18,114,155,4254
5,18,76,36,2638
5,18,63,100,46
5,18,45,115,18
5,18,106,102,83
5,18,10,69,84549
5,18,78,64,3969
5,18,6,82,89430
5,18,5,77,66524
5,18,94,60,7036
5,18,40,178,610
5,18,34,90,360
5,18,32,105,1053
5,18,50,82,66
5,18,25,124,5074
5,18,100,46,2
5,18,18,154,143400
5,18,20,69,100669
5,18,111,48,20
5,18,107,78,86
5,18,30,57,2317
5,18,49,125,28
5,18,88,53,2233
5,18,26,45,8854
5,18,123,38,7
5,18,9,97,84363
5,18,104,113,130
5,18,33,62,745
5,18,62,103,30
5,18,22,7,35574
5,19,44,232,152
5,19,103,118,142
5,19,28,91,6164
5,19,105,100,45
5,19,13,140,175978
5,19,71,126,221
5,19,7,67,20708
5,19,46,203,34
5,19,48,129,19
5,19,19,84,152191
5,19,41,110,27
5,19,14,224,175049
5,19,67,145,22
5,19,17,43,224161
5,19,61,111,25
5,19,102,95,236
5,19,110,124,410
5,19,108,77,5342
5,19,75,282,36
5,19,73,147,54
5,19,60,114,28
5,19,68,70,79
5,19,79,113,508
5,19,23,106,25679
5,19,42,120,16
5,19,115,122,18191
5,19,52,214,44
5,19,122,103,5
5,19,1,103,88635
5,19,72,76,138
5,19,109,138,129
5,19,24,70,45249
5,19,81,128,300
5,19,90,100,6902
5,19,112,60,302
5,19,43,213,54
5,19,84,69,10639
5,19,47,134,13
5,19,77,130,486
5,19,101,90,4
5,19,83,121,228
5,19,113,139,28765
5,19,120,128,109
5,19,70,138,173
5,19,69,80,15
5,19,66,67,63
5,19,114,127,4225
5,19,76,38,2967
5,19,63,94,25
5,19,45,100,14
5,19,106,105,66
5,19,10,55,91450
5,19,78,69,4778
5,19,6,75,106422
5,19,5,56,71655
5,19,94,49,7901
5,19,40,188,482
5,19,34,81,470
5,19,32,128,990
5,19,50,61,66
5,19,25,137,4512
5,19,100,44,3
5,19,18,155,162194
5,19,20,68,103815
5,19,111,55,14
5,19,107,72,61
5,19,30,80,2501
5,19,49,119,24
5,19,88,81,3095
5,19,26,46,8139
5,19,9,109,100229
5,19,104,93,123
5,19,33,70,773
5,19,62,110,17
5,19,22,8,29970
5,19,123,10,1000
5,20,44,219,150
5,20,103,137,146
5,20,28,87,5128
5,20,105,138,52
5,20,13,93,172135
5,20,71,136,291
5,20,7,74,21676
5,20,46,205,61
5,20,48,182,16
5,20,19,88,131813
5,20,41,113,38
5,20,14,221,160218
5,20,67,195,32
5,20,17,40,190798
5,20,61,118,25
5,20,102,106,219
5,20,110,137,424
5,20,108,60,5359
5,20,75,324,49
5,20,73,199,69
5,20,60,97,41
5,20,68,90,66
5,20,79,118,506
5,20,23,126,22012
5,20,42,158,19
5,20,115,113,17858
5,20,52,227,40
5,20,122,106,7
5,20,1,62,82887
5,20,72,86,142
5,20,109,137,91
5,20,24,84,35807
5,20,81,113,302
5,20,90,110,7468
5,20,112,64,282
5,20,43,271,41
5,20,84,53,10110
5,20,47,176,14
5,20,77,138,632
5,20,101,60,13
5,20,83,118,331
5,20,113,146,31572
5,20,120,129,69
5,20,70,145,181
5,20,69,89,10
5,20,66,51,65
5,20,114,143,4185
5,20,76,51,2527
5,20,63,94,23
5,20,45,99,12
5,20,106,116,39
5,20,10,39,86121
5,20,78,49,5123
5,20,6,86,110933
5,20,5,61,72546
5,20,94,65,8116
5,20,40,198,405
5,20,34,86,428
5,20,32,125,887
5,20,50,87,78
5,20,25,130,3926
5,20,100,42,1
5,20,18,157,129914
5,20,20,62,83036
5,20,111,40,24
5,20,107,87,75
5,20,30,55,2218
5,20,49,131,13
5,20,88,68,3200
5,20,26,51,7070
5,20,123,53,3
5,20,9,123,105273
5,20,104,115,117
5,20,33,71,917
5,20,62,100,17
5,20,22,14,24115
5,21,44,215,132
5,21,103,127,151
5,21,28,86,5334
5,21,105,136,36
5,21,13,97,170173
5,21,71,132,369
5,21,7,56,24072
5,21,46,196,83
5,21,48,169,26
5,21,19,66,121485
5,21,41,111,46
5,21,14,187,163194
5,21,67,176,29
5,21,17,33,176476
5,21,61,102,43
5,21,102,111,189
5,21,110,130,454
5,21,108,62,5100
5,21,75,278,41
5,21,73,166,99
5,21,60,108,17
5,21,68,94,121
5,21,79,109,654
5,21,23,120,18997
5,21,42,138,15
5,21,115,120,18669
5,21,52,174,33
5,21,122,82,1
5,21,1,53,78567
5,21,72,87,204
5,21,109,125,146
5,21,24,86,33030
5,21,81,115,418
5,21,90,101,8655
5,21,112,48,306
5,21,43,238,44
5,21,84,45,9841
5,21,47,186,8
5,21,77,120,811
5,21,101,62,14
5,21,83,98,447
5,21,113,168,32012
5,21,120,119,83
5,21,70,137,226
5,21,69,74,17
5,21,66,102,41
5,21,114,157,4580
5,21,76,44,2507
5,21,63,89,17
5,21,45,109,17
5,21,106,94,42
5,21,10,47,84910
5,21,78,56,5586
5,21,6,65,120332
5,21,5,56,71973
5,21,94,58,8487
5,21,40,201,401
5,21,34,86,510
5,21,32,147,1187
5,21,50,91,70
5,21,25,103,4281
5,21,100,51,1
5,21,18,123,136523
5,21,20,54,84171
5,21,111,40,32
5,21,107,64,46
5,21,30,70,2795
5,21,49,121,32
5,21,88,74,3543
5,21,26,52,7086
5,21,123,34,4
5,21,9,85,117349
5,21,104,111,152
5,21,33,70,933
5,21,62,69,20
5,21,22,5,16308
5,22,44,203,170
5,22,103,118,132
5,22,28,70,6167
5,22,105,101,43
5,22,13,80,184876
5,22,71,134,528
5,22,7,64,30562
5,22,46,168,88
5,22,48,170,36
5,22,19,64,122189
5,22,41,127,49
5,22,14,166,180290
5,22,67,188,38
5,22,17,43,177818
5,22,61,101,37
5,22,102,97,226
5,22,110,85,526
5,22,108,80,5847
5,22,75,320,53
5,22,73,162,91
5,22,60,95,19
5,22,68,71,187
5,22,79,127,955
5,22,23,100,19393
5,22,42,120,29
5,22,115,157,17493
5,22,52,183,55
5,22,122,87,11
5,22,1,29,78016
5,22,72,91,300
5,22,109,133,152
5,22,24,79,32803
5,22,81,104,704
5,22,90,103,12179
5,22,112,38,361
5,22,43,240,60
5,22,84,49,11086
5,22,47,189,27
5,22,77,136,1169
5,22,101,80,18
5,22,83,105,669
5,22,113,161,28381
5,22,120,153,109
5,22,70,135,308
5,22,69,96,30
5,22,66,74,51
5,22,114,134,5318
5,22,76,43,3444
5,22,63,90,33
5,22,45,110,14
5,22,106,115,40
5,22,10,62,94879
5,22,78,61,8481
5,22,6,67,133931
5,22,5,46,73416
5,22,94,60,11073
5,22,40,243,504
5,22,34,67,705
