1,11,105.0,30
1,11,106.0,28
1,11,107.0,57
1,11,108.0,3827
1,11,109.0,105
1,11,110.0,249
1,11,111.0,30
1,11,112.0,162
1,11,113.0,16643
1,11,114.0,2517
1,11,115.0,41634
1,11,120.0,83
1,11,122.0,3
1,11,123.0,2
1,12,1.0,73269
1,12,5.0,32941
1,12,6.0,65320
1,12,7.0,4038
1,12,9.0,30309
1,12,10.0,57990
1,12,13.0,98609
1,12,14.0,161132
1,12,17.0,209032
1,12,18.0,114640
1,12,19.0,148393
1,12,20.0,63071
1,12,22.0,36079
1,12,23.0,19973
1,12,24.0,33159
1,12,25.0,1963
1,12,26.0,6045
1,12,28.0,2576
1,12,30.0,813
1,12,32.0,543
1,12,33.0,1013
1,12,34.0,128
1,12,40.0,213
1,12,41.0,15
1,12,42.0,5
1,12,43.0,47
1,12,44.0,79
1,12,45.0,6
1,12,46.0,13
1,12,47.0,10
1,12,48.0,10
1,12,49.0,39
1,12,50.0,32
1,12,52.0,23
1,12,60.0,17
1,12,61.0,34
1,12,62.0,5
1,12,63.0,22
1,12,66.0,62
1,12,67.0,16
1,12,68.0,41
1,12,69.0,8
1,12,70.0,123
1,12,71.0,77
1,12,72.0,50
1,12,73.0,15
1,12,75.0,37
1,12,76.0,731
1,12,77.0,93
1,12,78.0,815
1,12,79.0,59
1,12,81.0,43
1,12,83.0,30
1,12,84.0,3633
1,12,88.0,378
1,12,90.0,1065
1,12,94.0,1225
1,12,100.0,3
1,12,101.0,13
1,12,102.0,202
1,12,103.0,148
1,12,104.0,57
1,12,105.0,19
1,12,106.0,56
1,12,107.0,66
1,12,108.0,4052
1,12,109.0,106
1,12,110.0,189
1,12,111.0,77
1,12,112.0,204
1,12,113.0,17948
1,12,114.0,2247
1,12,115.0,37098
1,12,120.0,90
1,12,122.0,6
1,12,123.0,7
1,13,1.0,74275
1,13,5.0,34387
1,13,6.0,65987
1,13,7.0,4128
1,13,9.0,30409
1,13,10.0,56616
1,13,13.0,100554
1,13,14.0,156912
1,13,17.0,205820
1,13,18.0,112162
1,13,19.0,140225
1,13,20.0,62452
1,13,22.0,36304
1,13,23.0,18453
1,13,24.0,31691
1,13,25.0,2153
1,13,26.0,6436
1,13,28.0,2657
1,13,30.0,942
1,13,32.0,556
1,13,33.0,951
1,13,34.0,86
1,13,40.0,243
1,13,41.0,5
1,13,42.0,10
1,13,43.0,34
1,13,44.0,102
1,13,45.0,10
1,13,46.0,14
1,13,47.0,12
1,13,48.0,25
1,13,49.0,15
1,13,50.0,31
1,13,52.0,57
1,13,60.0,11
1,13,61.0,55
1,13,62.0,7
1,13,63.0,28
1,13,66.0,62
1,13,67.0,13
1,13,68.0,46
1,13,69.0,14
1,13,70.0,120
1,13,71.0,64
1,13,72.0,87
1,13,73.0,15
1,13,75.0,21
1,13,76.0,658
1,13,77.0,117
1,13,78.0,761
1,13,79.0,70
1,13,81.0,35
1,13,83.0,19
1,13,84.0,3720
1,13,88.0,394
1,13,90.0,1132
1,13,94.0,1341
1,13,101.0,19
1,13,102.0,264
1,13,103.0,160
1,13,104.0,52
1,13,105.0,42
1,13,106.0,56
1,13,107.0,51
1,13,108.0,3751
1,13,109.0,106
1,13,110.0,261
1,13,111.0,70
1,13,112.0,208
1,13,113.0,25025
1,13,114.0,2558
1,13,115.0,34429
1,13,120.0,120
1,13,122.0,5
1,13,123.0,2
1,14,1.0,76287
1,14,5.0,37537
1,14,6.0,70005
1,14,7.0,4452
1,14,9.0,32168
1,14,10.0,56900
1,14,13.0,107362
1,14,14.0,159941
1,14,17.0,216304
1,14,18.0,120156
1,14,19.0,151547
1,14,20.0,66004
1,14,22.0,41875
1,14,23.0,19501
1,14,24.0,34512
1,14,25.0,2315
1,14,26.0,5923
1,14,28.0,2849
1,14,30.0,822
1,14,32.0,485
1,14,33.0,866
1,14,34.0,121
1,14,40.0,230
1,14,41.0,25
1,14,42.0,16
1,14,43.0,29
1,14,44.0,64
1,14,45.0,5
1,14,46.0,35
1,14,47.0,7
1,14,48.0,24
1,14,49.0,17
1,14,50.0,36
1,14,52.0,26
1,14,60.0,13
1,14,61.0,26
1,14,62.0,15
1,14,63.0,15
1,14,66.0,75
1,14,67.0,13
1,14,68.0,53
1,14,69.0,10
1,14,70.0,109
1,14,71.0,134
1,14,72.0,48
1,14,73.0,24
1,14,75.0,42
1,14,76.0,535
1,14,77.0,89
1,14,78.0,921
1,14,79.0,113
1,14,81.0,40
1,14,83.0,59
1,14,84.0,3524
1,14,88.0,410
1,14,90.0,1181
1,14,94.0,1432
1,14,100.0,4
1,14,101.0,13
1,14,102.0,282
1,14,103.0,208
1,14,104.0,94
1,14,105.0,49
1,14,106.0,77
1,14,107.0,52
1,14,108.0,3901
1,14,109.0,123
1,14,110.0,284
1,14,111.0,60
1,14,112.0,261
1,14,113.0,30290
1,14,114.0,2525
1,14,115.0,37225
1,14,120.0,161
1,14,123.0,9
1,15,1.0,64531
1,15,5.0,34151
1,15,6.0,66292
1,15,7.0,4245
1,15,9.0,28458
1,15,10.0,52412
1,15,13.0,98266
1,15,14.0,139223
1,15,17.0,187784
1,15,18.0,110659
1,15,19.0,153500
1,15,20.0,66609
1,15,22.0,47143
1,15,23.0,19850
1,15,24.0,38796
1,15,25.0,2258
1,15,26.0,6221
1,15,28.0,2320
1,15,30.0,810
1,15,32.0,514
1,15,33.0,702
1,15,34.0,122
1,15,40.0,248
1,15,41.0,15
1,15,42.0,9
1,15,43.0,20
1,15,44.0,66
1,15,45.0,5
1,15,46.0,29
1,15,47.0,33
1,15,48.0,14
1,15,49.0,8
1,15,50.0,26
1,15,52.0,16
1,15,60.0,14
1,15,61.0,37
1,15,62.0,10
1,15,63.0,19
1,15,66.0,66
1,15,67.0,16
1,15,68.0,52
1,15,69.0,19
1,15,70.0,107
1,15,71.0,54
1,15,72.0,51
1,15,73.0,7
1,15,75.0,29
1,15,76.0,506
1,15,77.0,107
1,15,78.0,782
1,15,79.0,76
1,15,81.0,31
1,15,83.0,28
1,15,84.0,3344
1,15,88.0,386
1,15,90.0,1140
1,15,94.0,1411
1,15,100.0,3
1,15,101.0,12
1,15,102.0,395
1,15,103.0,244
1,15,104.0,90
1,15,105.0,42
1,15,106.0,64
1,15,107.0,96
1,15,108.0,3677
1,15,109.0,159
1,15,110.0,346
1,15,111.0,65
1,15,112.0,288
1,15,113.0,33823
1,15,114.0,2251
1,15,115.0,35897
1,15,120.0,179
1,15,122.0,14
1,15,123.0,2
1,16,1.0,48846
1,16,5.0,28791
1,16,6.0,52791
1,16,7.0,3127
1,16,9.0,23730
1,16,10.0,43194
1,16,13.0,79414
1,16,14.0,105114
1,16,17.0,143939
1,16,18.0,90117
1,16,19.0,118782
1,16,20.0,57615
1,16,22.0,36811
1,16,23.0,16472
1,16,24.0,33179
1,16,25.0,2251
1,16,26.0,5946
1,16,28.0,2026
1,16,30.0,595
1,16,32.0,527
1,16,33.0,511
1,16,34.0,86
1,16,40.0,308
1,16,41.0,13
1,16,42.0,9
1,16,43.0,22
1,16,44.0,79
1,16,45.0,9
1,16,46.0,32
1,16,47.0,18
1,16,48.0,7
1,16,49.0,21
1,16,50.0,32
1,16,52.0,20
1,16,60.0,14
1,16,61.0,40
1,16,62.0,65
1,16,63.0,22
1,16,66.0,93
1,16,67.0,31
1,16,68.0,62
1,16,69.0,12
1,16,70.0,157
1,16,71.0,70
1,16,72.0,72
1,16,73.0,28
1,16,75.0,26
1,16,76.0,500
1,16,77.0,89
1,16,78.0,716
1,16,79.0,50
1,16,81.0,23
1,16,83.0,41
1,16,84.0,2719
1,16,88.0,314
1,16,90.0,850
1,16,94.0,1262
1,16,100.0,1
1,16,101.0,11
1,16,102.0,338
1,16,103.0,233
1,16,104.0,75
1,16,105.0,26
1,16,106.0,88
1,16,107.0,127
1,16,108.0,3628
1,16,109.0,135
1,16,110.0,269
1,16,111.0,55
1,16,112.0,260
1,16,113.0,32450
1,16,114.0,1586
1,16,115.0,37489
1,16,120.0,176
1,16,122.0,19
1,16,123.0,1
1,17,1.0,64643
1,17,5.0,37115
1,17,6.0,68148
1,17,7.0,4411
1,17,9.0,32792
1,17,10.0,51011
1,17,13.0,106194
1,17,14.0,119442
1,17,17.0,200476
1,17,18.0,115564
1,17,19.0,152991
1,17,20.0,68555
1,17,22.0,41933
1,17,23.0,21940
1,17,24.0,39030
1,17,25.0,3509
1,17,26.0,8832
1,17,28.0,4221
1,17,30.0,931
1,17,32.0,1210
1,17,33.0,789
1,17,34.0,148
1,17,40.0,590
1,17,41.0,20
1,17,42.0,24
1,17,43.0,49
1,17,44.0,117
1,17,45.0,7
1,17,46.0,35
1,17,47.0,12
1,17,48.0,7
1,17,49.0,31
1,17,50.0,20
1,17,52.0,22
1,17,60.0,11
1,17,61.0,42
1,17,62.0,45
1,17,63.0,14
1,17,66.0,107
1,17,67.0,28
1,17,68.0,51
1,17,69.0,17
1,17,70.0,193
1,17,71.0,82
1,17,72.0,97
1,17,73.0,22
1,17,75.0,17
1,17,76.0,844
1,17,77.0,124
1,17,78.0,1144
1,17,79.0,102
1,17,81.0,61
1,17,83.0,36
1,17,84.0,4137
1,17,88.0,403
1,17,90.0,1157
1,17,94.0,1687
1,17,100.0,1
1,17,101.0,17
1,17,102.0,220
1,17,103.0,197
1,17,104.0,65
1,17,105.0,40
1,17,106.0,81
1,17,107.0,90
1,17,108.0,4478
1,17,109.0,100
1,17,110.0,316
1,17,111.0,50
1,17,112.0,181
1,17,113.0,31957
1,17,114.0,1977
1,17,115.0,40543
1,17,120.0,135
1,17,122.0,6
1,17,123.0,3
1,18,1.0,84893
1,18,5.0,49206
1,18,6.0,95302
1,18,7.0,6743
1,18,9.0,45745
1,18,10.0,73824
1,18,13.0,139923
1,18,14.0,161167
1,18,17.0,258420
1,18,18.0,172475
1,18,19.0,182355
1,18,20.0,86616
1,18,22.0,38597
1,18,23.0,24554
1,18,24.0,46327
1,18,25.0,3542
1,18,26.0,8345
1,18,28.0,4198
1,18,30.0,1126
1,18,32.0,985
1,18,33.0,889
1,18,34.0,161
1,18,40.0,486
1,18,41.0,17
1,18,42.0,9
1,18,43.0,26
1,18,44.0,87
1,18,45.0,14
1,18,46.0,50
1,18,47.0,10
1,18,48.0,23
1,18,49.0,9
1,18,50.0,44
1,18,52.0,23
1,18,60.0,6
1,18,61.0,24
1,18,62.0,31
1,18,63.0,12
1,18,66.0,66
1,18,67.0,24
1,18,68.0,34
1,18,69.0,9
1,18,70.0,84
1,18,71.0,78
1,18,72.0,70
1,18,73.0,21
1,18,75.0,33
1,18,76.0,1197
1,18,77.0,154
1,18,78.0,1792
1,18,79.0,148
1,18,81.0,95
1,18,83.0,57
1,18,84.0,6501
1,18,88.0,786
1,18,90.0,2256
1,18,94.0,2511
1,18,101.0,22
1,18,102.0,272
1,18,103.0,207
1,18,104.0,102
1,18,105.0,16
1,18,106.0,58
1,18,107.0,59
1,18,108.0,4332
1,18,109.0,99
1,18,110.0,280
1,18,111.0,21
1,18,112.0,209
1,18,113.0,29259
1,18,114.0,1924
1,18,115.0,40163
1,18,120.0,103
1,18,122.0,1
1,19,1.0,94925
1,19,5.0,57623
1,19,6.0,112613
1,19,7.0,8665
1,19,9.0,55254
1,19,10.0,79013
1,19,13.0,159151
1,19,14.0,186557
1,19,17.0,276044
1,19,18.0,174402
1,19,19.0,164882
1,19,20.0,78935
1,19,22.0,32883
1,19,23.0,22172
1,19,24.0,40764
1,19,25.0,2765
1,19,26.0,6673
1,19,28.0,3333
1,19,30.0,1125
1,19,32.0,716
1,19,33.0,829
1,19,34.0,224
1,19,40.0,259
1,19,41.0,27
1,19,42.0,10
1,19,43.0,32
1,19,44.0,71
1,19,45.0,9
1,19,46.0,47
1,19,47.0,22
1,19,48.0,9
1,19,49.0,23
1,19,50.0,58
1,19,52.0,19
1,19,60.0,3
1,19,61.0,20
1,19,62.0,14
1,19,63.0,28
1,19,66.0,38
1,19,67.0,28
1,19,68.0,36
1,19,69.0,15
1,19,70.0,134
1,19,71.0,114
1,19,72.0,70
1,19,73.0,21
1,19,75.0,40
1,19,76.0,1289
1,19,77.0,238
1,19,78.0,2572
1,19,79.0,184
1,19,81.0,109
1,19,83.0,118
1,19,84.0,7703
1,19,88.0,1330
1,19,90.0,3331
1,19,94.0,3067
1,19,101.0,6
1,19,102.0,202
1,19,103.0,156
1,19,104.0,71
1,19,105.0,32
1,19,106.0,62
1,19,107.0,60
1,19,108.0,3659
1,19,109.0,66
1,19,110.0,224
1,19,111.0,28
1,19,112.0,202
1,19,113.0,28602
1,19,114.0,1905
1,19,115.0,37305
1,19,120.0,106
1,19,122.0,18
1,19,123.0,6
1,20,1.0,96242
1,20,5.0,59813
1,20,6.0,118064
1,20,7.0,10819
1,20,9.0,62426
1,20,10.0,71687
1,20,13.0,156720
1,20,14.0,181648
1,20,17.0,268718
1,20,18.0,164629
1,20,19.0,130612
1,20,20.0,65420
1,20,22.0,23577
1,20,23.0,16173
1,20,24.0,31682
1,20,25.0,2432
1,20,26.0,6091
1,20,28.0,3254
1,20,30.0,1024
1,20,32.0,767
1,20,33.0,784
1,20,34.0,321
1,20,40.0,220
1,20,41.0,48
1,20,42.0,17
1,20,43.0,23
1,20,44.0,91
1,20,45.0,9
1,20,46.0,19
1,20,47.0,17
1,20,48.0,22
1,20,49.0,19
1,20,50.0,59
1,20,52.0,23
1,20,60.0,16
1,20,61.0,17
1,20,62.0,22
1,20,63.0,50
1,20,66.0,56
1,20,67.0,24
1,20,68.0,73
1,20,69.0,16
1,20,70.0,134
1,20,71.0,163
1,20,72.0,106
1,20,73.0,30
1,20,75.0,25
1,20,76.0,1355
1,20,77.0,372
1,20,78.0,3338
1,20,79.0,329
1,20,81.0,193
1,20,83.0,133
1,20,84.0,7903
1,20,88.0,1609
1,20,90.0,4090
1,20,94.0,3581
1,20,100.0,7
1,20,101.0,16
1,20,102.0,207
1,20,103.0,127
1,20,104.0,99
1,20,105.0,23
1,20,106.0,77
1,20,107.0,35
1,20,108.0,3705
1,20,109.0,54
1,20,110.0,256
1,20,111.0,36
1,20,112.0,287
1,20,113.0,33166
1,20,114.0,2265
1,20,115.0,36455
1,20,120.0,118
1,20,122.0,5
1,20,123.0,5
1,21,1.0,96111
1,21,5.0,61590
1,21,6.0,127707
1,21,7.0,13978
1,21,9.0,75997
1,21,10.0,70047
1,21,13.0,147933
1,21,14.0,181231
1,21,17.0,264293
1,21,18.0,179483
1,21,19.0,117143
1,21,20.0,74565
1,21,22.0,19260
1,21,23.0,13675
1,21,24.0,27486
1,21,25.0,2221
1,21,26.0,6806
1,21,28.0,3579
1,21,30.0,1185
1,21,32.0,735
1,21,33.0,996
1,21,34.0,327
1,21,40.0,255
1,21,41.0,19
1,21,42.0,9
1,21,43.0,46
1,21,44.0,148
1,21,45.0,15
1,21,46.0,36
1,21,47.0,28
1,21,48.0,15
1,21,49.0,14
1,21,50.0,60
1,21,52.0,28
1,21,60.0,4
1,21,61.0,30
1,21,62.0,29
1,21,63.0,18
1,21,66.0,56
1,21,67.0,16
1,21,68.0,93
1,21,69.0,18
1,21,70.0,164
1,21,71.0,220
1,21,72.0,167
1,21,73.0,36
1,21,75.0,16
1,21,76.0,1538
1,21,77.0,555
1,21,78.0,5137
1,21,79.0,547
1,21,81.0,262
1,21,83.0,244
1,21,84.0,9015
1,21,88.0,2405
1,21,90.0,6196
1,21,94.0,4302
1,21,100.0,7
1,21,101.0,8
1,21,102.0,169
1,21,103.0,104
1,21,104.0,114
1,21,105.0,27
1,21,106.0,66
1,21,107.0,60
1,21,108.0,3702
1,21,109.0,77
1,21,110.0,379
1,21,111.0,41
1,21,112.0,334
1,21,113.0,33686
1,21,114.0,2522
1,21,115.0,40341
1,21,120.0,78
1,21,122.0,7
1,21,123.0,3
1,22,1.0,87251
1,22,5.0,60677
1,22,6.0,128242
1,22,7.0,17174
1,22,9.0,84700
1,22,10.0,65513
1,22,13.0,133971
1,22,14.0,164296
1,22,17.0,224350
1,22,18.0,178911
1,22,19.0,93639
1,22,20.0,68514
1,22,22.0,14985
1,22,23.0,10978
1,22,24.0,22830
1,22,25.0,2146
1,22,26.0,5406
1,22,28.0,3914
1,22,30.0,1390
1,22,32.0,939
1,22,33.0,1216
1,22,34.0,429
1,22,40.0,250
1,22,41.0,21
1,22,42.0,11
1,22,43.0,48
1,22,44.0,175
1,22,45.0,21
1,22,46.0,47
1,22,47.0,31
1,22,48.0,14
1,22,49.0,13
1,22,50.0,72
1,22,52.0,25
1,22,60.0,15
1,22,61.0,33
1,22,62.0,20
1,22,63.0,42
1,22,66.0,69
1,22,67.0,33
1,22,68.0,124
1,22,69.0,21
1,22,70.0,278
1,22,71.0,376
1,22,72.0,199
1,22,73.0,67
1,22,75.0,24
1,22,76.0,2096
1,22,77.0,797
1,22,78.0,6990
1,22,79.0,735
1,22,81.0,494
1,22,83.0,340
1,22,84.0,10848
1,22,88.0,3353
1,22,90.0,9103
1,22,94.0,6043
1,22,100.0,11
1,22,101.0,7
1,22,102.0,165
1,22,103.0,90
1,22,104.0,115
1,22,105.0,31
1,22,106.0,37
1,22,107.0,57
1,22,108.0,4077
1,22,109.0,97
1,22,110.0,411
1,22,111.0,40
1,22,112.0,424
1,22,113.0,29205
1,22,114.0,3265
1,22,115.0,35511
1,22,120.0,129
1,22,122.0,12
1,22,123.0,5
1,23,1.0,62351
1,23,5.0,51206
1,23,6.0,119284
1,23,7.0,18116
1,23,9.0,81704
1,23,10.0,52622
1,23,13.0,106080
1,23,14.0,136889
1,23,17.0,150890
1,23,18.0,146791
1,23,19.0,60098
1,23,20.0,42870
1,23,22.0,9521
1,23,23.0,8941
1,23,24.0,16279
1,23,25.0,2035
1,23,26.0,4303
1,23,28.0,3477
1,23,30.0,1292
1,23,32.0,1029
1,23,33.0,1164
1,23,34.0,414
1,23,40.0,305
1,23,41.0,37
1,23,42.0,14
1,23,43.0,41
1,23,44.0,166
1,23,45.0,13
1,23,46.0,63
1,23,47.0,15
1,23,48.0,17
1,23,49.0,21
1,23,50.0,77
1,23,52.0,21
1,23,60.0,14
1,23,61.0,28
1,23,62.0,32
1,23,63.0,41
1,23,66.0,47
1,23,67.0,33
1,23,68.0,142
1,23,69.0,13
1,23,70.0,296
1,23,71.0,426
1,23,72.0,228
1,23,73.0,68
1,23,75.0,50
1,23,76.0,1848
1,23,77.0,990
1,23,78.0,7185
1,23,79.0,1177
1,23,81.0,645
1,23,83.0,641
1,23,84.0,9921
1,23,88.0,4119
1,23,90.0,11862
1,23,94.0,8378
1,23,101.0,10
1,23,102.0,169
1,23,103.0,92
1,23,104.0,101
1,23,105.0,15
1,23,106.0,53
1,23,107.0,95
1,23,108.0,4081
1,23,109.0,85
1,23,110.0,539
1,23,111.0,21
1,23,112.0,468
1,23,113.0,27581
1,23,114.0,3718
1,23,115.0,32401
1,23,120.0,95
1,23,122.0,6
1,23,123.0,4
2,0,1.0,39414
2,0,5.0,35989
2,0,6.0,90283
2,0,7.0,14872
2,0,9.0,61694
2,0,10.0,32175
2,0,13.0,67630
2,0,14.0,87213
2,0,17.0,85797
2,0,18.0,89999
2,0,19.0,32242
2,0,20.0,22599
2,0,22.0,4237
2,0,23.0,5509
2,0,24.0,10942
2,0,25.0,1925
2,0,26.0,3333
2,0,28.0,2628
2,0,30.0,1204
2,0,32.0,936
2,0,33.0,1101
2,0,34.0,347
2,0,40.0,344
2,0,41.0,37
2,0,42.0,43
2,0,43.0,70
2,0,44.0,126
2,0,45.0,18
2,0,46.0,66
2,0,47.0,33
2,0,48.0,8
2,0,49.0,26
2,0,50.0,73
2,0,52.0,44
2,0,60.0,18
2,0,61.0,41
2,0,62.0,33
2,0,63.0,78
2,0,66.0,52
2,0,67.0,25
2,0,68.0,82
2,0,69.0,14
2,0,70.0,372
2,0,71.0,469
2,0,72.0,218
2,0,73.0,66
2,0,75.0,25
2,0,76.0,1180
2,0,77.0,974
2,0,78.0,4946
2,0,79.0,1056
2,0,81.0,948
2,0,83.0,816
2,0,84.0,6770
2,0,88.0,3034
2,0,90.0,11622
2,0,94.0,7570
2,0,100.0,5
2,0,101.0,2
2,0,102.0,232
2,0,103.0,91
2,0,104.0,153
2,0,105.0,20
2,0,106.0,78
2,0,107.0,72
2,0,108.0,4419
2,0,109.0,74
2,0,110.0,646
2,0,111.0,38
2,0,112.0,391
2,0,113.0,20375
2,0,114.0,4361
2,0,115.0,15102
2,0,120.0,66
2,0,122.0,12
2,0,123.0,4
2,1,1.0,21040
2,1,5.0,23939
2,1,6.0,59499
2,1,7.0,10133
2,1,9.0,40837
2,1,10.0,19642
2,1,13.0,37105
2,1,14.0,49059
2,1,17.0,47935
2,1,18.0,51018
2,1,19.0,16899
2,1,20.0,11373
2,1,22.0,1889
2,1,23.0,3408
2,1,24.0,6998
2,1,25.0,1269
2,1,26.0,2215
2,1,28.0,1853
2,1,30.0,964
2,1,32.0,645
2,1,33.0,693
2,1,34.0,228
2,1,40.0,262
2,1,41.0,23
2,1,42.0,12
2,1,43.0,53
2,1,44.0,147
2,1,45.0,14
2,1,46.0,60
2,1,47.0,23
2,1,48.0,17
2,1,49.0,22
2,1,50.0,41
2,1,52.0,31
2,1,60.0,11
2,1,61.0,39
2,1,62.0,28
2,1,63.0,61
2,1,66.0,42
2,1,67.0,57
2,1,68.0,79
2,1,69.0,17
2,1,70.0,322
2,1,71.0,384
2,1,72.0,184
2,1,73.0,73
2,1,75.0,53
2,1,76.0,689
2,1,77.0,702
2,1,78.0,3008
2,1,79.0,871
2,1,81.0,763
2,1,83.0,713
2,1,84.0,3642
2,1,88.0,1624
2,1,90.0,8405
2,1,94.0,4899
2,1,100.0,6
2,1,101.0,9
2,1,102.0,175
2,1,103.0,45
2,1,104.0,135
2,1,105.0,23
2,1,106.0,50
2,1,107.0,82
2,1,108.0,3783
2,1,109.0,90
2,1,110.0,824
2,1,111.0,26
2,1,112.0,327
2,1,113.0,9848
2,1,114.0,3873
2,1,115.0,4287
2,1,120.0,46
2,1,122.0,8
2,1,123.0,2
2,2,1.0,11454
2,2,5.0,17030
2,2,6.0,43139
2,2,7.0,7019
2,2,9.0,26714
2,2,10.0,15000
2,2,13.0,20928
2,2,14.0,29005
2,2,17.0,25866
2,2,18.0,30707
2,2,19.0,9826
2,2,20.0,5925
2,2,22.0,818
2,2,23.0,2462
2,2,24.0,4139
2,2,25.0,813
2,2,26.0,1418
2,2,28.0,1214
2,2,30.0,612
2,2,32.0,568
2,2,33.0,433
2,2,34.0,113
2,2,40.0,203
2,2,41.0,39
2,2,42.0,16
2,2,43.0,29
2,2,44.0,68
2,2,45.0,9
2,2,46.0,61
2,2,47.0,21
2,2,48.0,21
2,2,49.0,15
2,2,50.0,22
2,2,52.0,39
2,2,60.0,13
2,2,61.0,22
2,2,62.0,31
2,2,63.0,74
2,2,66.0,35
2,2,67.0,21
2,2,68.0,60
2,2,69.0,20
2,2,70.0,168
2,2,71.0,214
2,2,72.0,132
2,2,73.0,41
2,2,75.0,13
2,2,76.0,365
2,2,77.0,409
2,2,78.0,1628
2,2,79.0,575
2,2,81.0,546
2,2,83.0,469
2,2,84.0,2176
2,2,88.0,873
2,2,90.0,6046
2,2,94.0,3471
2,2,101.0,8
2,2,102.0,81
2,2,103.0,25
2,2,104.0,93
2,2,105.0,20
2,2,106.0,37
2,2,107.0,63
2,2,108.0,2777
2,2,109.0,86
2,2,110.0,631
2,2,111.0,41
2,2,112.0,214
2,2,113.0,2886
2,2,114.0,3028
2,2,115.0,1298
2,2,120.0,34
2,2,122.0,6
2,2,123.0,2
2,3,1.0,6672
2,3,5.0,12817
2,3,6.0,29501
2,3,7.0,5237
2,3,9.0,17402
2,3,10.0,13733
2,3,13.0,12316
2,3,14.0,16979
2,3,17.0,15729
2,3,18.0,20491
2,3,19.0,6541
2,3,20.0,3710
2,3,22.0,638
2,3,23.0,1930
2,3,24.0,3136
2,3,25.0,683
2,3,26.0,1138
2,3,28.0,798
2,3,30.0,495
2,3,32.0,392
2,3,33.0,318
2,3,34.0,69
2,3,40.0,191
2,3,41.0,18
2,3,42.0,5
2,3,43.0,33
2,3,44.0,51
2,3,45.0,11
2,3,46.0,30
2,3,47.0,16
2,3,48.0,15
2,3,49.0,21
2,3,50.0,24
2,3,52.0,39
2,3,60.0,6
2,3,61.0,9
2,3,62.0,13
2,3,63.0,38
2,3,66.0,78
2,3,67.0,16
2,3,68.0,44
2,3,69.0,15
2,3,70.0,102
2,3,71.0,143
2,3,72.0,89
2,3,73.0,36
2,3,75.0,31
2,3,76.0,228
2,3,77.0,279
2,3,78.0,811
2,3,79.0,294
2,3,81.0,372
2,3,83.0,334
2,3,84.0,1226
2,3,88.0,445
2,3,90.0,4020
2,3,94.0,2114
2,3,101.0,2
2,3,102.0,66
2,3,103.0,17
2,3,104.0,53
2,3,105.0,20
2,3,106.0,41
2,3,107.0,64
2,3,108.0,2431
2,3,109.0,40
2,3,110.0,560
2,3,111.0,35
2,3,112.0,102
2,3,113.0,1043
2,3,114.0,2245
2,3,115.0,778
2,3,120.0,21
2,3,122.0,3
2,4,1.0,6152
2,4,5.0,7612
2,4,6.0,18722
2,4,7.0,3651
2,4,9.0,13634
2,4,10.0,11683
2,4,13.0,11150
2,4,14.0,18236
2,4,17.0,15973
2,4,18.0,21328
2,4,19.0,9630
2,4,20.0,4409
2,4,22.0,1056
2,4,23.0,2968
2,4,24.0,4275
2,4,25.0,963
2,4,26.0,1120
2,4,28.0,957
2,4,30.0,469
2,4,32.0,362
2,4,33.0,319
2,4,34.0,69
2,4,40.0,181
2,4,41.0,17
2,4,42.0,16
2,4,43.0,15
2,4,44.0,84
2,4,45.0,1
2,4,46.0,42
2,4,47.0,7
2,4,48.0,19
2,4,49.0,3
2,4,50.0,23
2,4,52.0,26
2,4,60.0,13
2,4,61.0,18
2,4,62.0,13
2,4,63.0,13
2,4,66.0,25
2,4,67.0,13
2,4,68.0,26
2,4,69.0,6
2,4,70.0,117
2,4,71.0,154
2,4,72.0,70
2,4,73.0,26
2,4,75.0,18
2,4,76.0,228
2,4,77.0,228
2,4,78.0,749
2,4,79.0,208
2,4,81.0,351
2,4,83.0,230
2,4,84.0,1400
2,4,88.0,349
2,4,90.0,2630
2,4,94.0,1419
2,4,101.0,8
2,4,102.0,66
2,4,103.0,32
2,4,104.0,76
2,4,105.0,12
2,4,106.0,32
2,4,107.0,36
2,4,108.0,2947
2,4,109.0,56
2,4,110.0,617
2,4,111.0,9
2,4,112.0,144
2,4,113.0,1595
2,4,114.0,3095
2,4,115.0,1294
2,4,120.0,80
2,4,122.0,18
2,5,1.0,10387
2,5,5.0,4647
2,5,6.0,14182
2,5,7.0,2189
2,5,9.0,12222
2,5,10.0,9646
2,5,13.0,17742
2,5,14.0,34244
2,5,17.0,23845
2,5,18.0,20619
2,5,19.0,24759
2,5,20.0,9930
2,5,22.0,3489
2,5,23.0,6389
2,5,24.0,8587
2,5,25.0,1365
2,5,26.0,1273
2,5,28.0,1586
2,5,30.0,643
2,5,32.0,594
2,5,33.0,442
2,5,34.0,86
2,5,40.0,217
2,5,41.0,53
2,5,42.0,9
2,5,43.0,23
2,5,44.0,127
2,5,45.0,13
2,5,46.0,42
2,5,47.0,34
2,5,48.0,13
2,5,49.0,4
2,5,50.0,20
2,5,52.0,26
2,5,60.0,7
2,5,61.0,23
2,5,62.0,16
2,5,63.0,13
2,5,66.0,100
2,5,67.0,10
2,5,68.0,69
2,5,69.0,3
2,5,70.0,149
2,5,71.0,175
2,5,72.0,89
2,5,73.0,15
2,5,75.0,12
2,5,76.0,785
2,5,77.0,126
2,5,78.0,991
2,5,79.0,142
2,5,81.0,110
2,5,83.0,106
2,5,84.0,2593
2,5,88.0,298
2,5,90.0,1353
2,5,94.0,846
