day,hour,precinct,criminal,traffic
5,8,112,28,907
5,8,43,84,86
5,8,84,31,6118
5,8,47,53,10
5,8,77,53,417
5,8,101,37,6
5,8,83,51,144
5,8,113,94,15214
5,8,120,76,91
5,8,70,49,335
5,8,69,43,8
5,8,66,31,93
5,8,114,62,8285
5,8,76,24,2380
5,8,63,38,70
5,8,45,46,19
5,8,106,55,33
5,8,10,30,25672
5,8,78,21,2436
5,8,6,27,34261
5,8,5,17,13025
5,8,94,16,2794
5,8,40,84,308
5,8,34,42,174
5,8,32,39,1414
5,8,50,39,50
5,8,25,73,3804
5,8,100,24,1
5,8,18,42,63593
5,8,20,31,35336
5,8,111,28,12
5,8,107,21,136
5,8,30,52,2015
5,8,49,35,22
5,8,88,48,986
5,8,26,38,5231
5,8,9,27,27524
5,8,104,76,88
5,8,33,29,1086
5,8,62,41,27
5,8,22,1,12772
5,8,123,10,1000
5,9,44,108,161
5,9,103,81,90
5,9,28,53,5942
5,9,105,74,42
5,9,13,45,74371
5,9,71,72,418
5,9,7,23,6778
5,9,46,71,57
5,9,48,80,11
5,9,19,71,117152
5,9,41,78,24
5,9,14,71,98924
5,9,67,91,24
5,9,17,28,111809
5,9,61,64,59
5,9,102,64,268
5,9,110,51,1033
5,9,108,48,9512
5,9,75,133,45
5,9,73,117,64
5,9,60,53,67
5,9,68,41,59
5,9,79,62,389
5,9,23,51,24822
5,9,42,76,30
5,9,115,73,17387
5,9,52,68,24
5,9,122,66,10
5,9,1,51,46237
5,9,72,51,283
5,9,109,85,83
5,9,24,47,39176
5,9,81,46,281
5,9,90,57,2788
5,9,112,39,838
5,9,43,108,80
5,9,84,36,7930
5,9,47,78,15
5,9,77,68,497
5,9,101,38,9
5,9,83,63,144
5,9,113,82,10024
5,9,120,78,75
5,9,70,59,462
5,9,69,52,13
5,9,66,31,103
5,9,114,78,8270
5,9,76,27,2833
5,9,63,49,63
5,9,45,66,11
5,9,106,51,29
5,9,10,32,40116
5,9,78,39,2920
5,9,6,39,52510
5,9,5,30,19225
5,9,94,33,3077
5,9,40,97,320
5,9,34,47,231
5,9,32,56,1636
5,9,50,36,45
5,9,25,96,4452
5,9,100,28,1
5,9,18,64,93609
5,9,20,32,53933
5,9,111,35,11
5,9,107,35,97
5,9,30,51,2066
5,9,49,47,27
5,9,88,44,1266
5,9,26,22,6297
5,9,123,22,4
5,9,9,47,38386
5,9,104,81,82
5,9,33,31,1249
5,9,62,55,13
5,9,22,3,20359
5,10,44,97,113
5,10,103,113,59
5,10,28,54,5873
5,10,105,92,30
5,10,13,55,92260
5,10,71,69,277
5,10,7,36,7821
5,10,46,84,33
5,10,48,102,11
5,10,19,75,134786
5,10,41,87,34
5,10,14,98,129595
5,10,67,105,22
5,10,17,26,149011
5,10,61,61,38
5,10,102,66,258
5,10,110,53,838
5,10,108,52,8140
5,10,75,175,32
5,10,73,125,52
5,10,60,65,43
5,10,68,48,42
5,10,79,102,396
5,10,23,59,26888
5,10,42,83,11
5,10,115,91,26167
5,10,52,98,24
5,10,122,99,1
5,10,1,78,60674
5,10,72,39,221
5,10,109,101,162
5,10,24,63,44803
5,10,81,62,273
5,10,90,59,3243
5,10,112,38,464
5,10,43,102,65
5,10,84,46,8964
5,10,47,87,9
5,10,77,93,524
5,10,101,46,10
5,10,83,77,181
5,10,113,91,12042
5,10,120,82,114
5,10,70,76,386
5,10,69,62,20
5,10,66,52,94
5,10,114,84,7037
5,10,76,41,3195
5,10,63,58,41
5,10,45,63,5
5,10,106,75,38
5,10,10,39,51394
5,10,78,36,3171
5,10,6,36,65773
5,10,5,47,26684
5,10,94,31,3161
5,10,40,145,454
5,10,34,51,221
5,10,32,54,1283
5,10,50,49,41
5,10,25,92,4207
5,10,100,31,2
5,10,18,73,112859
5,10,20,50,64211
5,10,111,31,27
5,10,107,53,113
5,10,30,61,2067
5,10,49,61,12
5,10,88,45,1598
5,10,26,27,6754
5,10,123,34,1
5,10,9,56,44850
5,10,104,70,79
5,10,33,32,1070
5,10,62,67,24
5,10,22,6,24471
5,11,44,131,125
5,11,103,110,99
5,11,28,60,5500
5,11,105,92,28
5,11,13,77,110095
5,11,71,68,255
5,11,7,51,8950
5,11,46,117,41
5,11,48,114,17
5,11,19,81,145380
5,11,41,109,22
5,11,14,131,154183
5,11,67,96,20
5,11,17,43,180980
5,11,61,53,37
5,11,102,54,220
5,11,110,85,740
5,11,108,63,7180
5,11,75,178,38
5,11,73,95,34
5,11,60,60,44
5,11,68,50,44
5,11,79,96,414
5,11,23,62,26572
5,11,42,78,21
5,11,115,68,29723
5,11,52,108,31
5,11,1,66,76079
5,11,72,80,226
5,11,109,103,112
5,11,24,56,45319
5,11,81,96,207
5,11,90,60,3519
5,11,112,52,402
5,11,43,150,43
5,11,84,47,9315
5,11,47,97,13
5,11,77,87,608
5,11,101,42,15
5,11,83,72,152
5,11,113,90,15990
5,11,120,79,139
5,11,70,73,305
5,11,69,65,9
5,11,66,38,84
5,11,114,88,5572
5,11,76,27,2582
5,11,63,66,38
5,11,45,55,5
5,11,106,68,62
5,11,10,44,61769
5,11,78,43,3185
5,11,6,48,77274
5,11,5,54,35305
5,11,94,45,3407
5,11,40,130,334
5,11,34,52,255
5,11,32,67,1183
5,11,50,40,64
5,11,25,82,4209
5,11,100,39,5
5,11,18,82,120000
5,11,20,57,69999
5,11,111,34,15
5,11,107,33,135
5,11,30,64,1930
5,11,49,84,19
5,11,88,62,1602
5,11,26,21,7305
5,11,123,29,2
5,11,9,43,50628
5,11,104,75,84
5,11,33,33,1048
5,11,62,72,31
5,11,22,4,30328
5,11,122,10,1000
5,12,44,169,150
5,12,103,142,136
5,12,28,80,5661
5,12,105,135,26
5,12,13,130,120392
5,12,71,76,280
5,12,7,35,9747
5,12,46,151,15
5,12,48,115,27
5,12,19,136,146872
5,12,41,139,11
5,12,14,159,164929
5,12,67,136,40
5,12,17,56,192549
5,12,61,84,23
5,12,102,122,241
5,12,110,95,572
5,12,108,81,5765
5,12,75,260,49
5,12,73,153,33
5,12,60,82,25
5,12,68,67,49
5,12,79,114,354
5,12,23,77,25494
5,12,42,108,8
5,12,115,104,24121
5,12,52,158,37
5,12,122,122,8
5,12,1,112,85226
5,12,72,76,187
5,12,109,144,126
5,12,24,83,44599
5,12,81,103,153
5,12,90,77,3887
5,12,112,70,323
5,12,43,176,42
5,12,84,79,9528
5,12,47,119,21
5,12,77,107,516
5,12,101,74,10
5,12,83,103,118
5,12,113,143,17455
5,12,120,153,185
5,12,70,128,220
5,12,69,62,22
5,12,66,67,45
5,12,114,134,4619
5,12,76,42,2060
5,12,63,88,39
5,12,45,110,9
5,12,106,94,53
5,12,10,65,70186
5,12,78,71,2932
5,12,6,67,86181
5,12,5,65,43337
5,12,94,62,3928
5,12,40,168,411
5,12,34,87,347
5,12,32,89,1198
5,12,50,66,76
5,12,25,110,4168
5,12,100,38,2
5,12,18,112,122298
5,12,20,88,73490
5,12,111,43,14
5,12,107,73,58
5,12,30,74,1782
5,12,49,95,17
5,12,88,58,1797
5,12,26,33,8162
5,12,123,50,4
5,12,9,81,53352
5,12,104,118,91
5,12,33,49,1056
5,12,62,96,18
5,12,22,9,37837
5,13,44,136,129
5,13,103,109,116
5,13,28,74,5402
5,13,105,92,24
5,13,13,116,122721
5,13,71,90,245
5,13,7,45,9826
5,13,46,137,19
5,13,48,85,19
5,13,19,94,140984
5,13,41,115,20
5,13,14,193,162906
5,13,67,129,28
5,13,17,29,197942
5,13,61,72,46
5,13,102,51,247
5,13,110,93,477
5,13,108,53,5192
5,13,75,224,19
5,13,73,139,30
5,13,60,107,27
5,13,68,61,66
5,13,79,115,385
5,13,23,99,23833
5,13,42,104,26
5,13,115,89,24970
5,13,52,122,41
5,13,122,117,3
5,13,1,100,86079
5,13,72,67,167
5,13,109,135,116
5,13,24,72,42555
5,13,81,62,189
5,13,90,80,4537
5,13,112,40,330
5,13,43,154,56
5,13,84,68,9385
5,13,47,90,8
5,13,77,90,430
5,13,101,63,11
5,13,83,77,100
5,13,113,109,26277
5,13,120,109,148
5,13,70,105,236
5,13,69,57,24
5,13,66,41,76
5,13,114,86,4051
5,13,76,39,1625
5,13,63,64,17
5,13,45,87,10
5,13,106,58,51
5,13,10,45,70320
5,13,78,65,3051
5,13,6,54,91567
5,13,5,69,49089
5,13,94,55,4094
5,13,40,162,386
5,13,34,58,374
5,13,32,75,1149
5,13,50,50,59
5,13,25,102,4072
5,13,18,114,124549
5,13,20,69,75422
5,13,111,28,15
5,13,107,60,58
5,13,30,66,1857
5,13,49,70,25
5,13,88,43,1631
5,13,26,40,7296
5,13,123,40,1
5,13,9,80,54941
5,13,104,88,102
5,13,33,49,1132
5,13,62,88,28
5,13,22,7,39715
5,13,100,10,1000
5,14,44,141,126
5,14,103,154,191
5,14,28,78,4932
5,14,105,84,42
5,14,13,112,121512
5,14,71,97,162
5,14,7,47,10240
5,14,46,133,38
5,14,48,99,16
5,14,19,113,137240
5,14,41,131,12
5,14,14,244,154208
5,14,67,131,13
5,14,17,40,192003
5,14,61,54,34
5,14,102,67,293
5,14,110,117,477
5,14,108,50,5338
5,14,75,230,45
5,14,73,163,24
5,14,60,101,15
5,14,68,89,76
5,14,79,94,313
5,14,23,67,21783
5,14,42,95,16
5,14,115,94,29270
5,14,52,169,42
5,14,122,107,6
5,14,1,110,85191
5,14,72,86,104
5,14,109,118,181
5,14,24,63,41243
5,14,81,82,185
5,14,90,84,4066
5,14,112,62,378
5,14,43,170,38
5,14,84,83,9009
5,14,47,124,8
5,14,77,92,387
5,14,101,64,23
5,14,83,82,133
5,14,113,109,30408
5,14,120,108,178
5,14,70,115,145
5,14,69,86,14
5,14,66,46,69
5,14,114,125,3590
5,14,76,42,1597
5,14,63,85,29
5,14,45,91,15
5,14,106,79,50
5,14,10,60,70692
5,14,78,81,2857
5,14,6,66,94432
5,14,5,78,52181
5,14,94,40,4188
5,14,40,161,496
5,14,34,56,310
5,14,32,87,1038
5,14,50,54,59
5,14,25,111,4097
5,14,100,46,11
5,14,18,132,115191
5,14,20,92,73460
5,14,111,26,17
5,14,107,55,101
5,14,30,57,1733
5,14,49,96,32
5,14,88,47,1584
5,14,26,47,6499
5,14,123,45,2
5,14,9,80,55822
5,14,104,82,127
5,14,33,50,880
5,14,62,76,16
5,14,22,13,40143
5,15,44,161,140
5,15,103,154,247
5,15,28,95,4232
5,15,105,85,49
5,15,13,125,118478
5,15,71,103,167
5,15,7,52,10424
5,15,46,157,50
5,15,48,90,15
5,15,19,110,136098
5,15,41,132,19
5,15,14,244,149256
5,15,67,146,21
5,15,17,50,193784
5,15,61,95,57
5,15,102,93,297
5,15,110,123,481
5,15,108,58,5230
5,15,75,248,35
5,15,73,156,28
5,15,60,105,32
5,15,68,75,99
5,15,79,96,301
5,15,23,103,21216
5,15,42,114,10
5,15,115,119,26583
5,15,52,183,47
5,15,122,94,11
5,15,1,114,83409
5,15,72,82,137
5,15,109,130,183
5,15,24,85,39659
5,15,81,94,142
5,15,90,113,4138
5,15,112,78,388
5,15,43,177,37
5,15,84,90,7727
5,15,47,124,13
5,15,77,100,388
5,15,101,70,18
5,15,83,107,113
5,15,113,118,33264
5,15,120,103,206
5,15,70,115,187
5,15,69,91,18
5,15,66,67,65
5,15,114,135,3514
5,15,76,39,1527
5,15,63,91,31
5,15,45,101,21
5,15,106,88,85
5,15,10,46,69489
5,15,78,63,2802
5,15,6,71,92658
5,15,5,69,52323
5,15,94,59,4194
5,15,40,169,399
5,15,34,73,308
5,15,32,89,989
5,15,50,76,35
5,15,25,116,4048
5,15,100,37,8
5,15,18,140,115777
5,15,20,83,75203
5,15,111,54,43
5,15,107,66,138
5,15,30,70,1625
5,15,49,89,13
5,15,88,67,1513
5,15,26,36,6384
5,15,9,80,53709
5,15,104,107,146
5,15,33,50,834
5,15,62,102,19
5,15,22,15,43549
5,15,123,10,1000
5,16,44,220,168
5,16,103,141,263
5,16,28,104,3562
5,16,105,99,48
5,16,13,128,98084
5,16,71,95,207
5,16,7,48,9036
5,16,46,156,35
5,16,48,128,13
5,16,19,90,116178
5,16,41,102,13
5,16,14,250,123419
5,16,67,147,17
5,16,17,34,167626
5,16,61,96,41
5,16,102,73,308
5,16,110,118,401
5,16,108,72,5474
5,16,75,289,40
5,16,73,162,12
5,16,60,90,48
5,16,68,93,100
5,16,79,107,247
5,16,23,111,17816
5,16,42,123,3
5,16,115,90,27940
5,16,52,196,41
5,16,122,91,10
5,16,1,112,69513
5,16,72,72,156
5,16,109,124,176
5,16,24,89,35009
5,16,81,85,129
5,16,90,96,3389
5,16,112,75,334
5,16,43,191,33
5,16,84,89,6762
5,16,47,134,12
5,16,77,100,364
5,16,101,91,25
5,16,83,97,101
5,16,113,110,31243
5,16,120,115,158
5,16,70,123,235
5,16,69,69,15
5,16,66,59,122
5,16,114,118,3422
5,16,76,29,1291
5,16,63,79,14
5,16,45,103,9
5,16,106,105,53
5,16,10,52,59392
5,16,78,72,2410
5,16,6,79,76952
5,16,5,92,43508
5,16,94,56,3685
5,16,40,174,444
5,16,34,69,268
5,16,32,97,846
5,16,50,101,31
5,16,25,121,3360
5,16,100,53,1
5,16,18,162,105764
5,16,20,73,66284
5,16,111,47,27
5,16,107,68,154
5,16,30,92,1235
5,16,49,102,9
5,16,88,65,1227
5,16,26,46,5337
5,16,123,45,6
5,16,9,103,45163
5,16,104,118,71
5,16,33,57,580
5,16,62,91,83
5,16,22,8,36998
5,17,44,219,271
5,17,103,144,241
5,17,28,101,5569
5,17,105,111,28
5,17,13,134,110833
5,17,71,111,204
5,17,7,60,10458
5,17,46,187,49
5,17,48,127,21
5,17,19,119,135585
5,17,41,115,25
5,17,14,267,138390
5,17,67,164,37
5,17,17,37,203790
5,17,61,92,41
5,17,102,94,207
5,17,110,132,460
5,17,108,49,6962
5,17,75,263,43
5,17,73,153,36
5,17,60,109,14
5,17,68,72,99
5,17,79,111,286
5,17,23,123,21771
5,17,42,139,36
5,17,115,103,25850
5,17,52,226,84
5,17,122,84,6
5,17,1,103,80123
5,17,72,77,199
5,17,109,151,147
5,17,24,78,41030
5,17,81,118,140
5,17,90,97,4109
5,17,112,65,305
5,17,43,173,89
5,17,84,81,8737
5,17,47,118,14
5,17,77,109,448
5,17,101,70,24
5,17,83,109,109
5,17,113,114,31062
5,17,120,110,139
5,17,70,104,171
5,17,69,79,21
5,17,66,46,147
5,17,114,161,4287
5,17,76,45,2052
5,17,63,89,32
5,17,45,130,15
5,17,106,112,72
5,17,10,57,65429
5,17,78,77,3431
5,17,6,77,88536
5,17,5,94,52155
5,17,94,65,5013
5,17,40,186,560
5,17,34,80,345
5,17,32,115,1370
5,17,50,82,62
5,17,25,129,4284
5,17,100,47,7
5,17,18,161,123317
5,17,20,67,72186
5,17,111,54,20
5,17,107,69,103
5,17,30,70,1451
5,17,49,128,36
5,17,88,61,1455
5,17,26,50,7019
5,17,123,50,1
5,17,9,102,55754
5,17,104,132,80
5,17,33,55,876
5,17,62,97,39
5,17,22,10,40212
5,18,44,225,183
5,18,103,150,223
5,18,28,83,5671
5,18,105,125,25
5,18,13,116,137636
5,18,71,129,270
5,18,7,50,12749
5,18,46,212,49
5,18,48,114,14
5,18,19,94,155507
5,18,41,106,41
5,18,14,240,171824
5,18,67,141,22
5,18,17,39,225610
5,18,61,109,47
5,18,102,98,251
5,18,110,144,451
5,18,108,52,6853
5,18,75,293,40
5,18,73,167,35
5,18,60,92,40
5,18,68,91,84
5,18,79,120,453
5,18,23,127,24359
5,18,42,139,19
5,18,115,118,22831
5,18,52,169,56
5,18,122,81,4
5,18,1,100,91409
5,18,72,73,163
5,18,109,129,118
5,18,24,94,48135
5,18,81,92,250
5,18,90,84,5667
5,18,112,74,294
5,18,43,217,47
5,18,84,80,9654
5,18,47,117,9
5,18,77,127,489
5,18,101,70,18
5,18,83,111,201
5,18,113,131,28979
5,18,120,115,153
5,18,70,135,158
5,18,69,77,22
5,18,66,53,66
5,18,114,155,4336
5,18,76,36,2281
5,18,63,100,44
5,18,45,115,21
5,18,106,102,71
5,18,10,69,78708
5,18,78,64,3736
5,18,6,82,117169
5,18,5,77,61603
5,18,94,60,5963
5,18,40,178,543
5,18,34,90,353
5,18,32,105,1180
5,18,50,82,66
5,18,25,124,4154
5,18,100,46,2
5,18,18,154,148387
5,18,20,69,89219
5,18,111,48,20
5,18,107,78,84
5,18,30,57,1691
5,18,49,125,12
5,18,88,53,2013
5,18,26,45,8167
5,18,123,38,7
5,18,9,97,68998
5,18,104,113,120
5,18,33,62,1056
5,18,62,103,30
5,18,22,7,38983
5,19,44,232,145
5,19,103,118,159
5,19,28,91,5635
5,19,105,100,47
5,19,13,140,156618
5,19,71,126,253
5,19,7,67,15065
5,19,46,203,40
5,19,48,129,12
5,19,19,84,155273
5,19,41,110,28
5,19,14,224,187775
5,19,67,145,29
5,19,17,43,227693
5,19,61,111,24
5,19,102,95,235
5,19,110,124,364
5,19,108,77,5807
5,19,75,282,37
5,19,73,147,38
5,19,60,114,30
5,19,68,70,77
5,19,79,113,646
5,19,23,106,24115
5,19,42,120,18
5,19,115,122,18320
5,19,52,214,52
5,19,122,103,5
5,19,1,103,94349
5,19,72,76,151
5,19,109,138,127
5,19,24,70,48128
5,19,81,128,324
5,19,90,100,7332
5,19,112,60,295
5,19,43,213,57
5,19,84,69,10877
5,19,47,134,14
5,19,77,130,547
5,19,101,90,4
5,19,83,121,254
5,19,113,139,28776
5,19,120,128,109
5,19,70,138,184
5,19,69,80,15
5,19,66,67,59
5,19,114,127,4323
5,19,76,38,2584
5,19,63,94,17
5,19,45,100,14
5,19,106,105,62
5,19,10,55,84591
5,19,78,69,4535
5,19,6,75,138929
5,19,5,56,66164
5,19,94,49,6875
5,19,40,188,455
5,19,34,81,420
5,19,32,128,1068
5,19,50,61,66
5,19,25,137,3635
5,19,100,44,3
5,19,18,155,168359
5,19,20,68,91759
5,19,111,55,14
5,19,107,72,49
5,19,30,80,1862
5,19,49,119,20
5,19,88,81,2677
5,19,26,46,7418
5,19,9,109,83182
5,19,104,93,121
5,19,33,70,1100
5,19,62,110,15
5,19,22,8,34292
5,19,123,10,1000
5,20,44,219,139
5,20,103,137,165
5,20,28,87,4685
5,20,105,138,52
5,20,13,93,154240
5,20,71,136,286
5,20,7,74,15798
5,20,46,205,60
5,20,48,182,13
5,20,19,88,134271
5,20,41,113,33
5,20,14,221,173443
5,20,67,195,32
5,20,17,40,193514
5,20,61,118,21
5,20,102,106,204
5,20,110,137,382
5,20,108,60,5869
5,20,75,324,57
5,20,73,199,56
5,20,60,97,46
5,20,68,90,62
5,20,79,118,696
5,20,23,126,20315
5,20,42,158,35
5,20,115,113,17937
5,20,52,227,41
5,20,122,106,7
5,20,1,62,87784
5,20,72,86,178
5,20,109,137,91
5,20,24,84,38654
5,20,81,113,324
5,20,90,110,8154
5,20,112,64,285
5,20,43,271,42
5,20,84,53,10421
5,20,47,176,14
5,20,77,138,709
5,20,101,60,13
5,20,83,118,336
5,20,113,146,31587
5,20,120,129,69
5,20,70,145,198
5,20,69,89,13
5,20,66,51,58
5,20,114,143,4380
5,20,76,51,2118
5,20,63,94,24
5,20,45,99,13
5,20,106,116,35
5,20,10,39,78041
5,20,78,49,4765
5,20,6,86,142340
5,20,5,61,68076
5,20,94,65,6850
5,20,40,198,361
5,20,34,86,382
5,20,32,125,977
5,20,50,87,80
5,20,25,130,3139
5,20,100,42,1
5,20,18,157,135395
5,20,20,62,72820
5,20,111,40,24
5,20,107,87,74
5,20,30,55,1747
5,20,49,131,10
5,20,88,68,2843
5,20,26,51,6251
5,20,123,53,3
5,20,9,123,89197
5,20,104,115,128
5,20,33,71,1174
5,20,62,100,16
5,20,22,14,27954
5,21,44,215,134
5,21,103,127,157
5,21,28,86,4868
5,21,105,136,35
5,21,13,97,154955
5,21,71,132,370
5,21,7,56,17826
5,21,46,196,78
5,21,48,169,28
5,21,19,66,124446
5,21,41,111,41
5,21,14,187,175327
5,21,67,176,34
5,21,17,33,177340
5,21,61,102,43
5,21,102,111,188
5,21,110,130,441
5,21,108,62,5665
5,21,75,278,45
5,21,73,166,56
5,21,60,108,17
5,21,68,94,119
5,21,79,109,856
5,21,23,120,17739
5,21,42,138,17
5,21,115,120,18757
5,21,52,174,33
5,21,122,82,1
5,21,1,53,82719
5,21,72,87,233
5,21,109,125,147
5,21,24,86,35857
5,21,81,115,444
5,21,90,101,9209
5,21,112,48,312
5,21,43,238,48
5,21,84,45,10437
5,21,47,186,8
5,21,77,120,910
5,21,101,62,14
5,21,83,98,491
5,21,113,168,32018
5,21,120,119,83
5,21,70,137,242
5,21,69,74,21
5,21,66,102,49
5,21,114,157,4728
5,21,76,44,2062
5,21,63,89,19
5,21,45,109,19
5,21,106,94,42
5,21,10,47,75142
5,21,78,56,5123
5,21,6,65,151939
5,21,5,56,67563
5,21,94,58,7258
5,21,40,201,376
5,21,34,86,445
5,21,32,147,1240
5,21,50,91,72
5,21,25,103,3524
5,21,100,51,1
5,21,18,123,144303
5,21,20,54,73884
5,21,111,40,31
5,21,107,64,48
5,21,30,70,2186
5,21,49,121,28
5,21,88,74,3054
5,21,26,52,6379
5,21,123,34,4
5,21,9,85,101630
5,21,104,111,134
5,21,33,70,1255
5,21,62,69,18
5,21,22,5,19439
5,22,44,203,158
5,22,103,118,148
5,22,28,70,5802
5,22,105,101,43
5,22,13,80,168371
5,22,71,134,588
5,22,7,64,22687
5,22,46,168,72
5,22,48,170,37
5,22,19,64,124163
5,22,41,127,56
5,22,14,166,191937
5,22,67,188,43
5,22,17,43,178659
5,22,61,101,41
5,22,102,97,222
5,22,110,85,533
5,22,108,80,6416
5,22,75,320,59
5,22,73,162,67
5,22,60,95,17
5,22,68,71,183
5,22,79,127,1237
5,22,23,100,18651
5,22,42,120,24
5,22,115,157,17587
5,22,52,183,66
5,22,122,87,11
5,22,1,29,81581
5,22,72,91,354
5,22,109,133,149
5,22,24,79,35911
5,22,81,104,779
5,22,90,103,12955
5,22,112,38,347
5,22,43,240,67
5,22,84,49,12123
5,22,47,189,27
5,22,77,136,1261
5,22,101,80,20
5,22,83,105,725
5,22,113,161,28396
5,22,120,153,109
5,22,70,135,315
5,22,69,96,30
5,22,66,74,57
5,22,114,134,5464
5,22,76,43,2754
5,22,63,90,36
5,22,45,110,16
5,22,106,115,44
5,22,10,62,85524
5,22,78,61,7730
5,22,6,67,169697
5,22,5,46,69128
5,22,94,60,9366
5,22,40,243,468
5,22,34,67,661
5,22,32,118,1496
5,22,50,76,120
5,22,25,118,3661
5,22,18,117,171218
5,22,20,35,84175
5,22,111,40,22
5,22,107,74,79
5,22,30,81,2282
5,22,49,100,30
5,22,88,70,4730
5,22,26,45,7359
5,22,9,91,121323
5,22,104,96,203
5,22,33,82,1604
5,22,62,88,32
5,22,22,4,18090
5,22,123,10,1000
5,22,100,10,1000
5,23,44,198,190
5,23,103,108,102
5,23,28,76,6432
5,23,105,96,39
5,23,13,81,181076
5,23,71,98,855
5,23,7,76,32488
5,23,46,175,94
5,23,48,153,47
5,23,19,49,111028
5,23,41,105,51
5,23,14,146,193828
5,23,67,189,52
5,23,17,33,179938
5,23,61,80,48
5,23,102,112,230
5,23,110,87,698
5,23,108,84,7609
5,23,75,302,60
5,23,73,165,126
5,23,60,99,42
5,23,68,67,264
5,23,79,107,1866
5,23,23,98,19072
5,23,42,119,19
5,23,115,156,19828
5,23,52,174,73
5,23,122,85,12
5,23,1,56,85329
5,23,72,95,537
5,23,109,100,145
5,23,24,58,34617
5,23,81,105,1381
5,23,90,105,21729
5,23,112,44,576
5,23,43,211,97
5,23,84,36,16031
5,23,47,181,21
5,23,77,104,2222
5,23,101,86,28
5,23,83,107,1407
5,23,113,148,24651
5,23,120,112,79
5,23,70,112,519
5,23,69,63,42
5,23,66,76,81
5,23,114,162,7880
5,23,76,35,4380
5,23,63,82,67
5,23,45,91,28
5,23,106,115,56
5,23,10,62,89620
5,23,78,52,12798
5,23,6,126,183008
5,23,5,62,78131
5,23,94,73,15952
5,23,40,197,500
5,23,34,82,859
5,23,32,109,1736
5,23,50,63,124
5,23,25,99,5058
5,23,100,44,1
5,23,18,145,175962
5,23,20,40,76329
5,23,111,53,33
5,23,107,77,96
5,23,30,64,2641
5,23,49,102,37
5,23,88,59,7682
5,23,26,42,7361
5,23,123,51,5
5,23,9,135,146234
5,23,104,107,201
5,23,33,83,2076
5,23,62,104,26
5,23,22,4,16351
6,0,44,167,257
6,0,103,129,62
6,0,28,82,6160
6,0,105,102,28
6,0,13,112,174038
6,0,71,131,1222
6,0,7,79,44901
6,0,46,185,100
6,0,48,151,41
6,0,19,75,86998
6,0,41,121,75
6,0,14,125,176652
6,0,67,225,66
6,0,17,58,150002
6,0,61,106,106
6,0,102,115,208
6,0,110,113,1163
6,0,108,95,7968
6,0,75,351,105
6,0,73,200,173
6,0,60,130,52
6,0,68,88,360
6,0,79,106,2708
6,0,23,96,15377
6,0,42,120,33
6,0,115,170,8595
6,0,52,160,90
6,0,122,72,19
6,0,1,78,78554
6,0,72,85,830
6,0,109,115,164
6,0,24,60,28391
6,0,81,107,2265
6,0,90,133,30466
6,0,112,66,772
6,0,43,170,88
6,0,84,57,16944
6,0,47,179,46
6,0,77,132,2845
6,0,101,61,22
6,0,83,131,2584
6,0,113,127,15015
6,0,120,130,84
6,0,70,111,703
6,0,69,90,37
6,0,66,92,112
6,0,114,186,10792
6,0,76,42,4298
6,0,63,59,106
6,0,45,75,43
6,0,106,129,90
6,0,10,83,85011
6,0,78,60,15207
6,0,6,138,185628
6,0,5,56,85989
6,0,94,90,22287
6,0,40,205,599
6,0,34,138,1045
6,0,32,135,1885
6,0,50,47,164
6,0,25,97,4042
6,0,100,62,10
6,0,18,123,165390
6,0,20,47,57149
6,0,111,48,42
6,0,107,83,118
6,0,30,60,2871
6,0,49,98,87
6,0,88,66,9789
6,0,26,48,6648
6,0,123,40,3
6,0,9,145,159907
6,0,104,129,299
6,0,33,70,2293
6,0,62,117,44
6,0,22,0,11292
6,1,44,146,288
6,1,103,98,84
6,1,28,50,5094
6,1,105,83,20
6,1,13,106,154130
6,1,71,106,1033
6,1,7,105,60223
6,1,46,175,146
6,1,48,125,58
6,1,19,85,59794
6,1,41,111,71
6,1,14,129,152431
6,1,67,175,89
6,1,17,53,111886
6,1,61,63,106
6,1,102,100,368
6,1,110,109,1570
6,1,108,88,8161
6,1,75,306,74
6,1,73,147,189
6,1,60,82,38
6,1,68,67,476
6,1,79,120,2763
6,1,23,98,9820
6,1,42,118,66
6,1,115,148,2402
6,1,52,155,83
6,1,122,66,13
6,1,1,58,64063
6,1,72,73,853
6,1,109,91,180
6,1,24,62,20842
6,1,81,87,2703
6,1,90,116,34541
6,1,112,21,961
6,1,43,184,114
6,1,84,26,13537
6,1,47,176,55
6,1,77,90,3079
6,1,101,83,12
6,1,83,108,3606
6,1,113,137,4739
6,1,120,106,80
6,1,70,94,723
6,1,69,62,33
6,1,66,65,187
6,1,114,162,11741
6,1,76,35,3499
6,1,63,71,78
6,1,45,90,45
6,1,106,115,101
6,1,10,117,78711
6,1,78,37,12048
6,1,6,159,192193
6,1,5,62,86823
6,1,94,86,23784
6,1,40,228,549
6,1,34,123,1120
6,1,32,112,1798
6,1,50,54,177
6,1,25,83,3195
6,1,100,38,13
6,1,18,139,141458
6,1,20,48,37292
6,1,111,30,65
6,1,107,59,140
6,1,30,76,2746
6,1,49,83,41
6,1,88,43,8616
6,1,26,48,4988
6,1,123,40,12
6,1,9,157,177614
6,1,104,94,350
6,1,33,76,1851
6,1,62,63,40
6,1,22,6,6857
6,2,44,126,237
6,2,103,88,80
6,2,28,49,3510
6,2,105,58,32
6,2,13,98,123880
6,2,71,89,725
6,2,7,123,59318
