day,hour,precinct,criminal,traffic
5,8,120,76,91
5,8,70,49,368
5,8,69,43,8
5,8,66,31,107
5,8,114,62,7667
5,8,76,24,2884
5,8,63,38,75
5,8,45,46,19
5,8,106,55,136
5,8,10,30,34584
5,8,78,21,2557
5,8,6,27,33473
5,8,5,17,12990
5,8,94,16,2336
5,8,40,84,474
5,8,34,42,171
5,8,32,39,938
5,8,50,39,54
5,8,25,73,2587
5,8,100,24,1
5,8,18,42,65057
5,8,20,31,40514
5,8,111,28,13
5,8,107,21,133
5,8,30,52,1733
5,8,49,35,30
5,8,88,48,1126
5,8,26,38,5198
5,8,9,27,33685
5,8,104,76,80
5,8,33,29,716
5,8,62,41,31
5,8,22,1,17930
5,8,123,10,1000
5,9,44,108,137
5,9,103,81,74
5,9,28,53,4768
5,9,105,74,52
5,9,13,45,53931
5,9,71,72,520
5,9,7,23,1773
5,9,46,71,48
5,9,48,80,11
5,9,19,71,106411
5,9,41,78,31
5,9,14,71,97481
5,9,67,91,21
5,9,17,28,116172
5,9,61,64,63
5,9,102,64,284
5,9,110,51,1088
5,9,108,48,9219
5,9,75,133,38
5,9,73,117,55
5,9,60,53,69
5,9,68,41,63
5,9,79,62,548
5,9,23,51,26282
5,9,42,76,36
5,9,115,73,17079
5,9,52,68,24
5,9,122,66,10
5,9,1,51,46732
5,9,72,51,231
5,9,109,85,79
5,9,24,47,34112
5,9,81,46,235
5,9,90,57,2966
5,9,112,39,871
5,9,43,108,80
5,9,84,36,7434
5,9,47,78,14
5,9,77,68,310
5,9,101,38,9
5,9,83,63,117
5,9,113,82,9947
5,9,120,78,75
5,9,70,59,498
5,9,69,52,15
5,9,66,31,112
5,9,114,78,7721
5,9,76,27,3502
5,9,63,49,58
5,9,45,66,11
5,9,106,51,125
5,9,10,32,53951
5,9,78,39,2977
5,9,6,39,51389
5,9,5,30,19323
5,9,94,33,2571
5,9,40,97,462
5,9,34,47,226
5,9,32,56,1128
5,9,50,36,44
5,9,25,96,2999
5,9,100,28,1
5,9,18,64,97031
5,9,20,32,62353
5,9,111,35,9
5,9,107,35,109
5,9,30,51,1867
5,9,49,47,27
5,9,88,44,1412
5,9,26,22,6066
5,9,123,22,4
5,9,9,47,46191
5,9,104,81,85
5,9,33,31,776
5,9,62,55,22
5,9,22,3,29185
5,10,44,97,92
5,10,103,113,51
5,10,28,54,4701
5,10,105,92,34
5,10,13,55,68316
5,10,71,69,377
5,10,7,36,2215
5,10,46,84,19
5,10,48,102,15
5,10,19,75,120309
5,10,41,87,34
5,10,14,98,124429
5,10,67,105,18
5,10,17,26,152862
5,10,61,61,30
5,10,102,66,245
5,10,110,53,859
5,10,108,52,7895
5,10,75,175,33
5,10,73,125,44
5,10,60,65,49
5,10,68,48,45
5,10,79,102,642
5,10,23,59,28632
5,10,42,83,21
5,10,115,91,25894
5,10,52,98,24
5,10,122,99,1
5,10,1,78,61844
5,10,72,39,178
5,10,109,101,157
5,10,24,63,39167
5,10,81,62,210
5,10,90,59,3593
5,10,112,38,512
5,10,43,102,66
5,10,84,46,8641
5,10,47,87,7
5,10,77,93,303
5,10,101,46,10
5,10,83,77,145
5,10,113,91,11979
5,10,120,82,114
5,10,70,76,420
5,10,69,62,17
5,10,66,52,98
5,10,114,84,6509
5,10,76,41,3819
5,10,63,58,44
5,10,45,63,5
5,10,106,75,130
5,10,10,39,69482
5,10,78,36,3300
5,10,6,36,64339
5,10,5,47,25859
5,10,94,31,2591
5,10,40,145,584
5,10,34,51,201
5,10,32,54,922
5,10,50,49,41
5,10,25,92,2788
5,10,100,31,2
5,10,18,73,118785
5,10,20,50,74891
5,10,111,31,27
5,10,107,53,118
5,10,30,61,1818
5,10,49,61,11
5,10,88,45,1765
5,10,26,27,6099
5,10,123,34,1
5,10,9,56,53165
5,10,104,70,73
5,10,33,32,714
5,10,62,67,26
5,10,22,6,36491
5,11,44,131,77
5,11,103,110,102
5,11,28,60,4233
5,11,105,92,35
5,11,13,77,81405
5,11,71,68,365
5,11,7,51,2619
5,11,46,117,41
5,11,48,114,17
5,11,19,81,128419
5,11,41,109,26
5,11,14,131,147559
5,11,67,96,15
5,11,17,43,182136
5,11,61,53,36
5,11,102,54,190
5,11,110,85,757
5,11,108,63,6885
5,11,75,178,39
5,11,73,95,34
5,11,60,60,50
5,11,68,50,57
5,11,79,96,604
5,11,23,62,27860
5,11,42,78,20
5,11,115,68,29568
5,11,52,108,35
5,11,1,66,78199
5,11,72,80,162
5,11,109,103,110
5,11,24,56,39741
5,11,81,96,181
5,11,90,60,3920
5,11,112,52,425
5,11,43,150,47
5,11,84,47,9281
5,11,47,97,13
5,11,77,87,339
5,11,101,42,15
5,11,83,72,100
5,11,113,90,15918
5,11,120,79,140
5,11,70,73,357
5,11,69,65,5
5,11,66,38,70
5,11,114,88,5189
5,11,76,27,3158
5,11,63,66,39
5,11,45,55,5
5,11,106,68,158
5,11,10,44,83885
5,11,78,43,3379
5,11,6,48,75957
5,11,5,54,33876
5,11,94,45,2822
5,11,40,130,515
5,11,34,52,226
5,11,32,67,815
5,11,50,40,65
5,11,25,82,2850
5,11,100,39,5
5,11,18,82,127969
5,11,20,57,82195
5,11,111,34,17
5,11,107,33,134
5,11,30,64,1690
5,11,49,84,16
5,11,88,62,1856
5,11,26,21,6516
5,11,123,29,2
5,11,9,43,59032
5,11,104,75,88
5,11,33,33,706
5,11,62,72,27
5,11,22,4,46308
5,11,122,10,1000
5,12,44,169,108
5,12,103,142,136
5,12,28,80,4415
5,12,105,135,29
5,12,13,130,89158
5,12,71,76,398
5,12,7,35,2768
5,12,46,151,17
5,12,48,115,22
5,12,19,136,128204
5,12,41,139,16
5,12,14,159,157365
5,12,67,136,28
5,12,17,56,191080
5,12,61,84,29
5,12,102,122,195
5,12,110,95,588
5,12,108,81,5446
5,12,75,260,48
5,12,73,153,23
5,12,60,82,25
5,12,68,67,52
5,12,79,114,512
5,12,23,77,27822
5,12,42,108,12
5,12,115,104,24006
5,12,52,158,36
5,12,122,122,8
5,12,1,112,89135
5,12,72,76,147
5,12,109,144,115
5,12,24,83,38987
5,12,81,103,128
5,12,90,77,4409
5,12,112,70,362
5,12,43,176,45
5,12,84,79,9531
5,12,47,119,21
5,12,77,107,272
5,12,101,74,12
5,12,83,103,83
5,12,113,143,17349
5,12,120,153,185
5,12,70,128,240
5,12,69,62,22
5,12,66,67,49
5,12,114,134,4293
5,12,76,42,2551
5,12,63,88,46
5,12,45,110,9
5,12,106,94,191
5,12,10,65,94903
5,12,78,71,3182
5,12,6,67,85350
5,12,5,65,40829
5,12,94,62,3183
5,12,40,168,588
5,12,34,87,325
5,12,32,89,832
5,12,50,66,81
5,12,25,110,2765
5,12,100,38,2
5,12,18,112,131040
5,12,20,88,86479
5,12,111,43,20
5,12,107,73,78
5,12,30,74,1547
5,12,49,95,18
5,12,88,58,2078
5,12,26,33,7200
5,12,123,50,4
5,12,9,81,62094
5,12,104,118,78
5,12,33,49,726
5,12,62,96,19
5,12,22,9,55651
5,13,44,136,88
5,13,103,109,149
5,13,28,74,4368
5,13,105,92,23
5,13,13,116,91170
5,13,71,90,348
5,13,7,45,2755
5,13,46,137,20
5,13,48,85,21
5,13,19,94,121232
5,13,41,115,26
5,13,14,193,155803
5,13,67,129,27
5,13,17,29,195801
5,13,61,72,40
5,13,102,51,187
5,13,110,93,462
5,13,108,53,4946
5,13,75,224,17
5,13,73,139,31
5,13,60,107,27
5,13,68,61,60
5,13,79,115,557
5,13,23,99,26239
5,13,42,104,26
5,13,115,89,24853
5,13,52,122,38
5,13,122,117,3
5,13,1,100,91074
5,13,72,67,126
5,13,109,135,116
5,13,24,72,37294
5,13,81,62,152
5,13,90,80,4971
5,13,112,40,374
5,13,43,154,62
5,13,84,68,9272
5,13,47,90,8
5,13,77,90,239
5,13,101,63,17
5,13,83,77,58
5,13,113,109,26198
5,13,120,109,148
5,13,70,105,261
5,13,69,57,23
5,13,66,41,86
5,13,114,86,3715
5,13,76,39,2189
5,13,63,64,23
5,13,45,87,9
5,13,106,58,151
5,13,10,45,94613
5,13,78,65,3214
5,13,6,54,91029
5,13,5,69,46054
5,13,94,55,3329
5,13,40,162,628
5,13,34,58,365
5,13,32,75,878
5,13,50,50,58
5,13,25,102,2595
5,13,100,27,6
5,13,18,114,132647
5,13,20,69,89469
5,13,111,28,20
5,13,107,60,61
5,13,30,66,1671
5,13,49,70,22
5,13,88,43,2055
5,13,26,40,6504
5,13,123,40,1
5,13,9,80,62582
5,13,104,88,88
5,13,33,49,781
5,13,62,88,30
5,13,22,7,58580
5,14,44,141,88
5,14,103,154,208
5,14,28,78,3924
5,14,105,84,45
5,14,13,112,89876
5,14,71,97,271
5,14,7,47,2878
5,14,46,133,44
5,14,48,99,16
5,14,19,113,117213
5,14,41,131,21
5,14,14,244,150547
5,14,67,131,15
5,14,17,40,187874
5,14,61,54,29
5,14,102,67,247
5,14,110,117,524
5,14,108,50,5047
5,14,75,230,44
5,14,73,163,26
5,14,60,101,18
5,14,68,89,74
5,14,79,94,490
5,14,23,67,24087
5,14,42,95,18
5,14,115,94,29142
5,14,52,169,42
5,14,122,107,6
5,14,1,110,91071
5,14,72,86,85
5,14,109,118,177
5,14,24,63,36085
5,14,81,82,150
5,14,90,84,4620
5,14,112,62,364
5,14,43,170,41
5,14,84,83,8757
5,14,47,124,8
5,14,77,92,149
5,14,101,64,23
5,14,83,82,111
5,14,113,109,30324
5,14,120,108,178
5,14,70,115,168
5,14,69,86,14
5,14,66,46,63
5,14,114,125,3253
5,14,76,42,2092
5,14,63,85,29
5,14,45,91,16
5,14,106,79,180
5,14,10,60,93009
5,14,78,81,3070
5,14,6,66,94400
5,14,5,78,49063
5,14,94,40,3434
5,14,40,161,728
5,14,34,56,291
5,14,32,87,783
5,14,50,54,57
5,14,25,111,2469
5,14,100,46,11
5,14,18,132,122790
5,14,20,92,86714
5,14,111,26,15
5,14,107,55,104
5,14,30,57,1454
5,14,49,96,29
5,14,88,47,1981
5,14,26,47,5920
5,14,123,45,2
5,14,9,80,62821
5,14,104,82,123
5,14,33,50,630
5,14,62,76,17
5,14,22,13,60791
5,15,44,161,102
5,15,103,154,252
5,15,28,95,3412
5,15,105,85,55
5,15,13,125,88005
5,15,71,103,233
5,15,7,52,2903
5,15,46,157,55
5,15,48,90,18
5,15,19,110,116168
5,15,41,132,20
5,15,14,244,144816
5,15,67,146,15
5,15,17,50,188303
5,15,61,95,54
5,15,102,93,247
5,15,110,123,483
5,15,108,58,5034
5,15,75,248,36
5,15,73,156,40
5,15,60,105,31
5,15,68,75,95
5,15,79,96,467
5,15,23,103,23449
5,15,42,114,9
5,15,115,119,26474
5,15,52,183,42
5,15,122,94,14
5,15,1,114,89426
5,15,72,82,93
5,15,109,130,183
5,15,24,85,34984
5,15,81,94,105
5,15,90,113,4553
5,15,112,78,415
5,15,43,177,39
5,15,84,90,7962
5,15,47,124,13
5,15,77,100,205
5,15,101,70,23
5,15,83,107,74
5,15,113,118,33160
5,15,120,103,203
5,15,70,115,205
5,15,69,91,16
5,15,66,67,66
5,15,114,135,3119
5,15,76,39,1950
5,15,63,91,34
5,15,45,101,19
5,15,106,88,244
5,15,10,46,90950
5,15,78,63,2852
5,15,6,71,93083
5,15,5,69,49088
5,15,94,59,3555
5,15,40,169,663
5,15,34,73,291
5,15,32,89,724
5,15,50,76,34
5,15,25,116,2586
5,15,100,37,8
5,15,18,140,125043
5,15,20,83,87587
5,15,111,54,38
5,15,107,66,133
5,15,30,70,1367
5,15,49,89,14
5,15,88,67,1881
5,15,26,36,5738
5,15,9,80,59869
5,15,104,107,134
5,15,33,50,609
5,15,62,102,19
5,15,22,15,64695
5,15,123,10,1000
5,16,44,220,116
5,16,103,141,253
5,16,28,104,2852
5,16,105,99,52
5,16,13,128,71623
5,16,71,95,306
5,16,7,48,2375
5,16,46,156,25
5,16,48,128,15
5,16,19,90,97611
5,16,41,102,15
5,16,14,250,121260
5,16,67,147,16
5,16,17,34,165680
5,16,61,96,40
5,16,102,73,225
5,16,110,118,381
5,16,108,72,5205
5,16,75,289,38
5,16,73,162,14
5,16,60,90,52
5,16,68,93,111
5,16,79,107,429
5,16,23,111,20306
5,16,42,123,5
5,16,115,90,27846
5,16,52,196,30
5,16,122,91,10
5,16,1,112,74123
5,16,72,72,120
5,16,109,124,169
5,16,24,89,30553
5,16,81,85,81
5,16,90,96,3788
5,16,112,75,351
5,16,43,191,33
5,16,84,89,6851
5,16,47,134,12
5,16,77,100,187
5,16,101,91,25
5,16,83,97,79
5,16,113,110,31170
5,16,120,115,158
5,16,70,123,232
5,16,69,69,17
5,16,66,59,130
5,16,114,118,3099
5,16,76,29,1686
5,16,63,79,13
5,16,45,103,9
5,16,106,105,228
5,16,10,52,75407
5,16,78,72,2454
5,16,6,79,78045
5,16,5,92,41438
5,16,94,56,3129
5,16,40,174,639
5,16,34,69,270
5,16,32,97,606
5,16,50,101,31
5,16,25,121,2149
5,16,100,53,1
5,16,18,162,114353
5,16,20,73,75106
5,16,111,47,29
5,16,107,68,149
5,16,30,92,1092
5,16,49,102,16
5,16,88,65,1519
5,16,26,46,4719
5,16,123,45,6
5,16,9,103,50333
5,16,104,118,67
5,16,33,57,415
5,16,62,91,84
5,16,22,8,55489
5,17,44,219,203
5,17,103,144,226
5,17,28,101,4562
5,17,105,111,29
5,17,13,134,79400
5,17,71,111,304
5,17,7,60,2930
5,17,46,187,45
5,17,48,127,45
5,17,19,119,116082
5,17,41,115,25
5,17,14,267,138526
5,17,67,164,28
5,17,17,37,202071
5,17,61,92,40
5,17,102,94,167
5,17,110,132,481
5,17,108,49,6727
5,17,75,263,43
5,17,73,153,35
5,17,60,109,17
5,17,68,72,99
5,17,79,111,431
5,17,23,123,23925
5,17,42,139,24
5,17,115,103,25679
5,17,52,226,64
5,17,122,84,6
5,17,1,103,84580
5,17,72,77,139
5,17,109,151,141
5,17,24,78,36222
5,17,81,118,114
5,17,90,97,4670
5,17,112,65,324
5,17,43,173,95
5,17,84,81,8998
5,17,47,118,13
5,17,77,109,215
5,17,101,70,23
5,17,83,109,84
5,17,113,114,30949
5,17,120,110,139
5,17,70,104,178
5,17,69,79,21
5,17,66,46,139
5,17,114,161,3812
5,17,76,45,2661
5,17,63,89,42
5,17,45,130,14
5,17,106,112,240
5,17,10,57,82428
5,17,78,77,3505
5,17,6,77,90791
5,17,5,94,50585
5,17,94,65,4214
5,17,40,186,800
5,17,34,80,323
5,17,32,115,951
5,17,50,82,58
5,17,25,129,2915
5,17,100,47,8
5,17,18,161,131307
5,17,20,67,83816
5,17,111,54,18
5,17,107,69,110
5,17,30,70,1243
5,17,49,128,39
5,17,88,61,1806
5,17,26,50,6227
5,17,123,50,1
5,17,9,102,60964
5,17,104,132,81
5,17,33,55,674
5,17,62,97,38
5,17,22,10,59680
5,18,44,225,119
5,18,103,150,206
5,18,28,83,4514
5,18,105,125,24
5,18,13,116,97494
5,18,71,129,333
5,18,7,50,3383
5,18,46,212,52
5,18,48,114,16
5,18,19,94,133788
5,18,41,106,42
5,18,14,240,171367
5,18,67,141,19
5,18,17,39,223402
5,18,61,109,34
5,18,102,98,210
5,18,110,144,440
5,18,108,52,6563
5,18,75,293,38
5,18,73,167,32
5,18,60,92,53
5,18,68,91,88
5,18,79,120,644
5,18,23,127,26818
5,18,42,139,28
5,18,115,118,22736
5,18,52,169,52
5,18,122,81,10
5,18,1,100,98605
5,18,72,73,141
5,18,109,129,114
5,18,24,94,42263
5,18,81,92,188
5,18,90,84,6451
5,18,112,74,310
5,18,43,217,47
5,18,84,80,9252
5,18,47,117,7
5,18,77,127,286
5,18,101,70,18
5,18,83,111,176
5,18,113,131,28875
5,18,120,115,147
5,18,70,135,145
5,18,69,77,22
5,18,66,53,79
5,18,114,155,3879
5,18,76,36,2950
5,18,63,100,52
5,18,45,115,19
5,18,106,102,240
5,18,10,69,101359
5,18,78,64,3884
5,18,6,82,119215
5,18,5,77,58144
5,18,94,60,4977
5,18,40,178,787
5,18,34,90,307
5,18,32,105,833
5,18,50,82,66
5,18,25,124,2689
5,18,100,46,2
5,18,18,154,159380
5,18,20,69,103523
5,18,111,48,22
5,18,107,78,87
5,18,30,57,1549
5,18,49,125,20
5,18,88,53,2378
5,18,26,45,7164
5,18,123,38,7
5,18,9,97,77473
5,18,104,113,102
5,18,33,62,750
5,18,62,103,35
5,18,22,7,58674
5,19,44,232,120
5,19,103,118,160
5,19,28,91,4331
5,19,105,100,47
5,19,13,140,110231
5,19,71,126,331
5,19,7,67,3936
5,19,46,203,38
5,19,48,129,15
5,19,19,84,134212
5,19,41,110,30
5,19,14,224,191161
5,19,67,145,16
5,19,17,43,226920
5,19,61,111,24
5,19,102,95,177
5,19,110,124,369
5,19,108,77,5617
5,19,75,282,32
5,19,73,147,40
5,19,60,114,29
5,19,68,70,73
5,19,79,113,903
5,19,23,106,26600
5,19,42,120,17
5,19,115,122,18200
5,19,52,214,50
5,19,122,103,5
5,19,1,103,101310
5,19,72,76,129
5,19,109,138,128
5,19,24,70,41695
5,19,81,128,228
5,19,90,100,8332
5,19,112,60,311
5,19,43,213,53
5,19,84,69,9759
5,19,47,134,14
5,19,77,130,353
5,19,101,90,4
5,19,83,121,182
5,19,113,139,28664
5,19,120,128,113
5,19,70,138,187
5,19,69,80,15
5,19,66,67,54
5,19,114,127,3892
5,19,76,38,3335
5,19,63,94,35
5,19,45,100,13
5,19,106,105,232
5,19,10,55,108723
5,19,78,69,4801
5,19,6,75,140896
5,19,5,56,64226
5,19,94,49,5731
5,19,40,188,653
5,19,34,81,407
5,19,32,128,764
5,19,50,61,65
5,19,25,137,2281
5,19,100,44,3
5,19,18,155,179116
5,19,20,68,107634
5,19,111,55,15
5,19,107,72,61
5,19,30,80,1605
5,19,49,119,27
5,19,88,81,3038
5,19,26,46,6854
5,19,9,109,93382
5,19,104,93,114
5,19,33,70,730
5,19,62,110,27
5,19,22,8,50876
5,19,123,10,1000
5,20,44,219,112
5,20,103,137,172
5,20,28,87,3787
5,20,105,138,52
5,20,13,93,109059
5,20,71,136,389
5,20,7,74,3813
5,20,46,205,44
5,20,48,182,12
5,20,19,88,116437
5,20,41,113,39
5,20,14,221,179869
5,20,67,195,34
5,20,17,40,194824
5,20,61,118,26
5,20,102,106,162
5,20,110,137,387
5,20,108,60,5665
5,20,75,324,48
5,20,73,199,48
5,20,60,97,40
5,20,68,90,67
5,20,79,118,1084
5,20,23,126,21794
5,20,42,158,32
5,20,115,113,17846
5,20,52,227,35
5,20,122,106,8
5,20,1,62,94308
5,20,72,86,138
5,20,109,137,89
5,20,24,84,33758
5,20,81,113,267
5,20,90,110,9100
5,20,112,64,305
5,20,43,271,40
5,20,84,53,8972
5,20,47,176,12
5,20,77,138,403
5,20,101,60,13
5,20,83,118,243
5,20,113,146,31495
5,20,120,129,70
5,20,70,145,217
5,20,69,89,11
5,20,66,51,57
5,20,114,143,3886
5,20,76,51,2927
5,20,63,94,29
5,20,45,99,14
5,20,106,116,166
5,20,10,39,99920
5,20,78,49,4986
5,20,6,86,145630
5,20,5,61,67062
5,20,94,65,5654
5,20,40,198,673
5,20,34,86,357
5,20,32,125,676
5,20,50,87,75
5,20,25,130,1866
5,20,100,42,1
5,20,18,157,144798
5,20,20,62,84835
5,20,111,40,26
5,20,107,87,77
5,20,30,55,1539
5,20,49,131,13
5,20,88,68,3175
5,20,26,51,5605
5,20,123,53,3
5,20,9,123,98635
5,20,104,115,119
5,20,33,71,940
5,20,62,100,18
5,20,22,14,41519
5,21,44,215,107
5,21,103,127,136
5,21,28,86,3967
5,21,105,136,45
5,21,13,97,106817
5,21,71,132,469
5,21,7,56,3877
5,21,46,196,75
5,21,48,169,28
5,21,19,66,107702
5,21,41,111,40
5,21,14,187,184575
5,21,67,176,30
5,21,17,33,181548
5,21,61,102,41
5,21,102,111,166
5,21,110,130,440
5,21,108,62,5402
5,21,75,278,40
5,21,73,166,60
5,21,60,108,19
5,21,68,94,113
5,21,79,109,1176
5,21,23,120,19299
5,21,42,138,18
5,21,115,120,18654
5,21,52,174,31
5,21,122,82,5
5,21,1,53,88208
5,21,72,87,192
5,21,109,125,152
5,21,24,86,31156
5,21,81,115,380
5,21,90,101,10220
5,21,112,48,334
5,21,43,238,47
5,21,84,45,9150
5,21,47,186,8
5,21,77,120,575
5,21,101,62,14
5,21,83,98,324
5,21,113,168,31928
5,21,120,119,79
5,21,70,137,288
5,21,69,74,21
5,21,66,102,44
5,21,114,157,4264
5,21,76,44,2851
5,21,63,89,19
5,21,45,109,20
5,21,106,94,178
5,21,10,47,96112
5,21,78,56,5337
5,21,6,65,158506
5,21,5,56,68196
5,21,94,58,6158
5,21,40,201,683
5,21,34,86,443
5,21,32,147,854
5,21,50,91,68
5,21,25,103,2203
5,21,100,51,1
5,21,18,123,151233
5,21,20,54,84236
5,21,111,40,29
5,21,107,64,45
5,21,30,70,1855
5,21,49,121,28
5,21,88,74,3584
5,21,26,52,6093
5,21,123,34,4
5,21,9,85,110568
5,21,104,111,129
5,21,33,70,935
5,21,62,69,28
5,21,22,5,32151
5,22,44,203,144
5,22,103,118,156
5,22,28,70,4686
5,22,105,101,38
5,22,13,80,114171
5,22,71,134,747
5,22,7,64,4876
5,22,46,168,67
5,22,48,170,39
5,22,19,64,107876
5,22,41,127,54
5,22,14,166,204924
5,22,67,188,34
5,22,17,43,184178
5,22,61,101,37
5,22,102,97,174
5,22,110,85,538
5,22,108,80,6165
5,22,75,320,46
5,22,73,162,82
5,22,60,95,20
5,22,68,71,186
5,22,79,127,1700
5,22,23,100,20250
5,22,42,120,36
5,22,115,157,17463
5,22,52,183,41
5,22,122,87,11
5,22,1,29,84900
5,22,72,91,289
5,22,109,133,149
5,22,24,79,31655
5,22,81,104,583
5,22,90,103,14471
5,22,112,38,375
5,22,43,240,67
5,22,84,49,10444
5,22,47,189,28
5,22,77,136,834
5,22,101,80,18
5,22,83,105,520
5,22,113,161,28327
5,22,120,153,109
5,22,70,135,328
5,22,69,96,32
5,22,66,74,47
5,22,114,134,4973
5,22,76,43,3922
5,22,63,90,44
5,22,45,110,11
5,22,106,115,141
5,22,10,62,105341
5,22,78,61,7900
5,22,6,67,177771
5,22,5,46,73187
5,22,94,60,7793
5,22,40,243,785
5,22,34,67,648
5,22,32,118,1057
5,22,50,76,122
5,22,25,118,2323
5,22,18,117,182827
5,22,20,35,89716
5,22,111,40,26
5,22,107,74,100
5,22,30,81,2033
5,22,49,100,37
5,22,88,70,5561
5,22,26,45,6731
5,22,9,91,132601
5,22,104,96,194
5,22,33,82,1247
5,22,62,88,38
5,22,22,4,31354
5,22,123,10,1000
5,22,100,10,1000
5,23,44,198,169
5,23,103,108,101
5,23,28,76,5495
5,23,105,96,34
5,23,13,81,118184
5,23,71,98,1143
5,23,7,76,6985
5,23,46,175,97
5,23,48,153,60
5,23,19,49,98736
5,23,41,105,44
5,23,14,146,217033
5,23,67,189,34
5,23,17,33,183261
5,23,61,80,47
5,23,102,112,214
5,23,110,87,737
5,23,108,84,7362
5,23,75,302,54
5,23,73,165,123
5,23,60,99,46
5,23,68,67,265
5,23,79,107,2663
5,23,23,98,19670
5,23,42,119,39
5,23,115,156,19667
5,23,52,174,55
5,23,122,85,12
5,23,1,56,88876
5,23,72,95,434
5,23,109,100,142
5,23,24,58,30532
5,23,81,105,1110
5,23,90,105,24978
5,23,112,44,613
5,23,43,211,95
5,23,84,36,13823
5,23,47,181,20
5,23,77,104,1447
5,23,101,86,28
5,23,83,107,987
5,23,113,148,24602
5,23,120,112,79
5,23,70,112,525
5,23,69,63,39
5,23,66,76,111
5,23,114,162,7274
5,23,76,35,6358
5,23,63,82,86
5,23,45,91,28
5,23,106,115,134
5,23,10,62,106355
5,23,78,52,13022
5,23,6,126,192540
5,23,5,62,84696
5,23,94,73,13370
5,23,40,197,1152
5,23,34,82,797
5,23,32,109,1223
5,23,50,63,121
5,23,25,99,3058
5,23,100,44,1
5,23,18,145,185382
5,23,20,40,84615
5,23,111,53,34
5,23,107,77,108
5,23,30,64,2490
5,23,49,102,42
5,23,88,59,8460
5,23,26,42,7008
5,23,123,51,5
5,23,9,135,162576
5,23,104,107,192
5,23,33,83,1631
5,23,62,104,22
5,23,22,4,27341
6,0,44,167,187
6,0,103,129,81
6,0,28,82,5288
6,0,105,102,25
6,0,13,112,108409
6,0,71,131,1564
6,0,7,79,8729
6,0,46,185,126
6,0,48,151,38
6,0,19,75,78419
6,0,41,121,74
6,0,14,125,206101
6,0,67,225,48
6,0,17,58,152138
6,0,61,106,105
6,0,102,115,214
6,0,110,113,1165
6,0,108,95,8269
6,0,75,351,81
6,0,73,200,176
6,0,60,130,57
6,0,68,88,379
6,0,79,106,3768
6,0,23,96,15248
6,0,42,120,64
6,0,115,170,8399
6,0,52,160,80
6,0,122,72,22
6,0,1,78,82516
6,0,72,85,696
6,0,109,115,165
6,0,24,60,25174
6,0,81,107,1788
6,0,90,133,35556
6,0,112,66,815
6,0,43,170,85
6,0,84,57,14114
6,0,47,179,42
6,0,77,132,1953
6,0,101,61,22
6,0,83,131,1948
6,0,113,127,14972
6,0,120,130,81
6,0,70,111,744
6,0,69,90,33
6,0,66,92,133
6,0,114,186,9797
6,0,76,42,6807
6,0,63,59,114
6,0,45,75,42
6,0,106,129,143
6,0,10,83,99801
6,0,78,60,15249
6,0,6,138,198638
6,0,5,56,94499
6,0,94,90,18923
6,0,40,205,1056
6,0,34,138,990
6,0,32,135,1382
6,0,50,47,173
6,0,25,97,2393
6,0,100,62,10
6,0,18,123,169894
6,0,20,47,65389
6,0,111,48,48
6,0,107,83,115
6,0,30,60,2712
6,0,49,98,90
6,0,88,66,10724
6,0,26,48,6582
6,0,123,40,3
6,0,9,145,183318
6,0,104,129,262
6,0,33,70,1801
6,0,62,117,51
6,0,22,0,19519
6,1,44,146,244
6,1,103,98,96
6,1,28,50,4375
6,1,105,83,19
6,1,13,106,93549
6,1,71,106,1413
6,1,7,105,10291
6,1,46,175,154
6,1,48,125,62
6,1,19,85,54886
6,1,41,111,79
6,1,14,129,176611
6,1,67,175,84
6,1,17,53,113627
6,1,61,63,83
6,1,102,100,327
6,1,110,109,1659
6,1,108,88,8461
6,1,75,306,72
6,1,73,147,172
6,1,60,82,57
6,1,68,67,475
6,1,79,120,3962
6,1,23,98,10171
6,1,42,118,64
6,1,115,148,2089
6,1,52,155,83
6,1,122,66,12
6,1,1,58,68860
6,1,72,73,764
6,1,109,91,178
6,1,24,62,18805
6,1,81,87,2259
6,1,90,116,41057
6,1,112,21,1036
6,1,43,184,110
6,1,84,26,11175
6,1,47,176,52
6,1,77,90,1997
6,1,101,83,11
6,1,83,108,2670
6,1,113,137,4736
6,1,120,106,80
6,1,70,94,754
6,1,69,62,37
6,1,66,65,185
6,1,114,162,10724
6,1,76,35,5557
6,1,63,71,86
6,1,45,90,39
6,1,106,115,133
6,1,10,117,92902
6,1,78,37,11944
6,1,6,159,208649
6,1,5,62,96521
6,1,94,86,19934
6,1,40,228,817
6,1,34,123,1065
6,1,32,112,1299
6,1,50,54,166
6,1,25,83,1938
6,1,100,38,13
6,1,18,139,143560
6,1,20,48,42802
6,1,111,30,67
6,1,107,59,142
6,1,30,76,2645
6,1,49,83,49
6,1,88,43,9613
6,1,26,48,5148
6,1,123,40,13
6,1,9,157,212550
6,1,104,94,334
6,1,33,76,1505
6,1,62,63,58
6,1,22,6,11515
6,2,44,126,201
6,2,103,88,85
6,2,28,49,3069
6,2,105,58,33
6,2,13,98,71615
6,2,71,89,1078
6,2,7,123,8579
6,2,46,126,179
6,2,48,140,70
6,2,19,98,37934
6,2,41,99,83
6,2,14,110,136014
6,2,67,147,81
6,2,17,69,75847
6,2,61,69,86
6,2,102,112,238
