day,hour,precinct,criminal,traffic
5,7,75,85,46
5,7,73,51,76
5,7,60,43,7
5,7,68,16,76
5,7,79,47,210
5,7,23,29,13967
5,7,42,34,21
5,7,115,57,5301
5,7,52,60,24
5,7,122,20,4
5,7,1,19,17882
5,7,72,28,196
5,7,109,52,118
5,7,24,23,18213
5,7,81,37,218
5,7,90,30,2117
5,7,112,24,694
5,7,43,62,113
5,7,84,15,4328
5,7,47,47,25
5,7,77,43,282
5,7,101,24,3
5,7,83,48,149
5,7,113,54,19044
5,7,120,39,114
5,7,70,33,281
5,7,69,23,9
5,7,66,27,90
5,7,114,36,6565
5,7,76,20,1641
5,7,63,24,32
5,7,45,29,11
5,7,106,33,36
5,7,10,16,15950
5,7,78,17,1611
5,7,6,13,22988
5,7,5,8,8545
5,7,94,24,2134
5,7,40,55,390
5,7,34,26,137
5,7,32,34,1104
5,7,50,25,33
5,7,25,36,3188
5,7,100,14,2
5,7,18,27,38152
5,7,20,15,20041
5,7,111,13,11
5,7,107,29,135
5,7,30,51,1723
5,7,49,33,44
5,7,88,21,698
5,7,26,19,3292
5,7,123,12,2
5,7,9,22,18329
5,7,104,44,100
5,7,33,25,902
5,7,62,22,45
5,7,22,1,6739
5,8,44,74,130
5,8,103,65,133
5,8,28,25,4961
5,8,105,57,14
5,8,13,35,50765
5,8,71,44,344
5,8,7,18,5478
5,8,46,70,39
5,8,48,52,12
5,8,19,43,81826
5,8,41,62,25
5,8,14,46,68957
5,8,67,65,26
5,8,17,27,70205
5,8,61,41,61
5,8,102,74,350
5,8,110,35,1074
5,8,108,54,9103
5,8,75,108,42
5,8,73,72,55
5,8,60,37,24
5,8,68,32,77
5,8,79,45,255
5,8,23,32,19313
5,8,42,71,37
5,8,115,55,10119
5,8,52,75,36
5,8,122,45,7
5,8,1,36,30610
5,8,72,44,280
5,8,109,80,141
5,8,24,30,28863
5,8,81,58,231
5,8,90,42,2272
5,8,112,28,915
5,8,43,84,86
5,8,84,31,5993
5,8,47,53,11
5,8,77,53,405
5,8,101,37,6
5,8,83,51,151
5,8,113,94,15214
5,8,120,76,91
5,8,70,49,324
5,8,69,43,8
5,8,66,31,105
5,8,114,62,8160
5,8,76,24,2447
5,8,63,38,70
5,8,45,46,19
5,8,106,55,33
5,8,10,30,24504
5,8,78,21,2473
5,8,6,27,35410
5,8,5,17,12813
5,8,94,16,2805
5,8,40,84,309
5,8,34,42,175
5,8,32,39,1425
5,8,50,39,49
5,8,25,73,3844
5,8,100,24,1
5,8,18,42,64420
5,8,20,31,35548
5,8,111,28,13
5,8,107,21,137
5,8,30,52,2038
5,8,49,35,23
5,8,88,48,989
5,8,26,38,5056
5,8,9,27,26460
5,8,104,76,79
5,8,33,29,1073
5,8,62,41,27
5,8,22,1,12398
5,8,123,10,1000
5,9,44,108,161
5,9,103,81,90
5,9,28,53,5711
5,9,105,74,45
5,9,13,45,74588
5,9,71,72,434
5,9,7,23,7341
5,9,46,71,58
5,9,48,80,13
5,9,19,71,117783
5,9,41,78,24
5,9,14,71,100443
5,9,67,91,22
5,9,17,28,109708
5,9,61,64,59
5,9,102,64,259
5,9,110,51,1031
5,9,108,48,9661
5,9,75,133,45
5,9,73,117,64
5,9,60,53,67
5,9,68,41,57
5,9,79,62,385
5,9,23,51,24878
5,9,42,76,29
5,9,115,73,17380
5,9,52,68,22
5,9,122,66,10
5,9,1,51,46255
5,9,72,51,288
5,9,109,85,83
5,9,24,47,39390
5,9,81,46,281
5,9,90,57,2809
5,9,112,39,847
5,9,43,108,80
5,9,84,36,7743
5,9,47,78,15
5,9,77,68,490
5,9,101,38,9
5,9,83,63,138
5,9,113,82,10018
5,9,120,78,75
5,9,70,59,451
5,9,69,52,13
5,9,66,31,108
5,9,114,78,8138
5,9,76,27,2953
5,9,63,49,63
5,9,45,66,11
5,9,106,51,29
5,9,10,32,38459
5,9,78,39,2957
5,9,6,39,54509
5,9,5,30,19142
5,9,94,33,3076
5,9,40,97,322
5,9,34,47,231
5,9,32,56,1639
5,9,50,36,45
5,9,25,96,4470
5,9,100,28,1
5,9,18,64,94656
5,9,20,32,54197
5,9,111,35,11
5,9,107,35,100
5,9,30,51,2095
5,9,49,47,27
5,9,88,44,1289
5,9,26,22,6008
5,9,123,22,4
5,9,9,47,37011
5,9,104,81,80
5,9,33,31,1228
5,9,62,55,13
5,9,22,3,19523
5,10,44,97,113
5,10,103,113,57
5,10,28,54,5639
5,10,105,92,29
5,10,13,55,92385
5,10,71,69,282
5,10,7,36,8549
5,10,46,84,33
5,10,48,102,11
5,10,19,75,135418
5,10,41,87,34
5,10,14,98,132203
5,10,67,105,22
5,10,17,26,145978
5,10,61,61,38
5,10,102,66,258
5,10,110,53,836
5,10,108,52,8326
5,10,75,175,32
5,10,73,125,52
5,10,60,65,43
5,10,68,48,40
5,10,79,102,393
5,10,23,59,26790
5,10,42,83,11
5,10,115,91,26159
5,10,52,98,24
5,10,122,99,1
5,10,1,78,60701
5,10,72,39,227
5,10,109,101,162
5,10,24,63,44913
5,10,81,62,275
5,10,90,59,3296
5,10,112,38,465
5,10,43,102,65
5,10,84,46,8823
5,10,47,87,9
5,10,77,93,516
5,10,101,46,10
5,10,83,77,185
5,10,113,91,12042
5,10,120,82,114
5,10,70,76,374
5,10,69,62,20
5,10,66,52,94
5,10,114,84,6852
5,10,76,41,3264
5,10,63,58,43
5,10,45,63,5
5,10,106,75,39
5,10,10,39,49240
5,10,78,36,3230
5,10,6,36,68461
5,10,5,47,26384
5,10,94,31,3135
5,10,40,145,451
5,10,34,51,227
5,10,32,54,1272
5,10,50,49,42
5,10,25,92,4241
5,10,100,31,2
5,10,18,73,114280
5,10,20,50,64596
5,10,111,31,28
5,10,107,53,114
5,10,30,61,2088
5,10,49,61,12
5,10,88,45,1602
5,10,26,27,6492
5,10,123,34,1
5,10,9,56,43104
5,10,104,70,81
5,10,33,32,1050
5,10,62,67,23
5,10,22,6,23541
5,11,44,131,125
5,11,103,110,101
5,11,28,60,5305
5,11,105,92,29
5,11,13,77,109567
5,11,71,68,266
5,11,7,51,9775
5,11,46,117,41
5,11,48,114,17
5,11,19,81,146510
5,11,41,109,21
5,11,14,131,157400
5,11,67,96,19
5,11,17,43,177561
5,11,61,53,38
5,11,102,54,214
5,11,110,85,746
5,11,108,63,7269
5,11,75,178,38
5,11,73,95,34
5,11,60,60,48
5,11,68,50,44
5,11,79,96,408
5,11,23,62,26265
5,11,42,78,15
5,11,115,68,29714
5,11,52,108,31
5,11,1,66,75927
5,11,72,80,239
5,11,109,103,116
5,11,24,56,45534
5,11,81,96,213
5,11,90,60,3569
5,11,112,52,402
5,11,43,150,48
5,11,84,47,9141
5,11,47,97,13
5,11,77,87,591
5,11,101,42,15
5,11,83,72,150
5,11,113,90,15989
5,11,120,79,139
5,11,70,73,298
5,11,69,65,9
5,11,66,38,88
5,11,114,88,5475
5,11,76,27,2671
5,11,63,66,38
5,11,45,55,7
5,11,106,68,65
5,11,10,44,58993
5,11,78,43,3253
5,11,6,48,81091
5,11,5,54,35173
5,11,94,45,3401
5,11,40,130,333
5,11,34,52,260
5,11,32,67,1186
5,11,50,40,64
5,11,25,82,4221
5,11,100,39,5
5,11,18,82,121247
5,11,20,57,70351
5,11,111,34,15
5,11,107,33,134
5,11,30,64,1974
5,11,49,84,17
5,11,88,62,1616
5,11,26,21,7043
5,11,123,29,2
5,11,9,43,48750
5,11,104,75,85
5,11,33,33,1026
5,11,62,72,28
5,11,22,4,29099
5,11,122,10,1000
5,12,44,169,149
5,12,103,142,139
5,12,28,80,5469
5,12,105,135,26
5,12,13,130,119107
5,12,71,76,285
5,12,7,35,10666
5,12,46,151,19
5,12,48,115,26
5,12,19,136,147794
5,12,41,139,11
5,12,14,159,167992
5,12,67,136,40
5,12,17,56,189104
5,12,61,84,23
5,12,102,122,240
5,12,110,95,572
5,12,108,81,5838
5,12,75,260,49
5,12,73,153,33
5,12,60,82,25
5,12,68,67,49
5,12,79,114,353
5,12,23,77,25172
5,12,42,108,8
5,12,115,104,24122
5,12,52,158,37
5,12,122,122,8
5,12,1,112,85004
5,12,72,76,193
5,12,109,144,126
5,12,24,83,44630
5,12,81,103,154
5,12,90,77,3924
5,12,112,70,328
5,12,43,176,42
5,12,84,79,9336
5,12,47,119,21
5,12,77,107,512
5,12,101,74,10
5,12,83,103,123
5,12,113,143,17459
5,12,120,153,185
5,12,70,128,213
5,12,69,62,22
5,12,66,67,45
5,12,114,134,4537
5,12,76,42,2134
5,12,63,88,40
5,12,45,110,9
5,12,106,94,46
5,12,10,65,67860
5,12,78,71,3037
5,12,6,67,90368
5,12,5,65,43458
5,12,94,62,3956
5,12,40,168,408
5,12,34,87,342
5,12,32,89,1212
5,12,50,66,82
5,12,25,110,4166
5,12,100,38,2
5,12,18,112,123507
5,12,20,88,74206
5,12,111,43,14
5,12,107,73,58
5,12,30,74,1807
5,12,49,95,17
5,12,88,58,1800
5,12,26,33,7862
5,12,123,50,4
5,12,9,81,51523
5,12,104,118,91
5,12,33,49,1035
5,12,62,96,18
5,12,22,9,36517
5,13,44,136,127
5,13,103,109,119
5,13,28,74,5216
5,13,105,92,24
5,13,13,116,120844
5,13,71,90,247
5,13,7,45,10586
5,13,46,137,34
5,13,48,85,19
5,13,19,94,141863
5,13,41,115,21
5,13,14,193,165852
5,13,67,129,28
5,13,17,29,194688
5,13,61,72,45
5,13,102,51,247
5,13,110,93,480
5,13,108,53,5289
5,13,75,224,19
5,13,73,139,30
5,13,60,107,28
5,13,68,61,66
5,13,79,115,395
5,13,23,99,23629
5,13,42,104,26
5,13,115,89,24971
5,13,52,122,35
5,13,122,117,3
5,13,1,100,85922
5,13,72,67,167
5,13,109,135,116
5,13,24,72,42717
5,13,81,62,190
5,13,90,80,4573
5,13,112,40,326
5,13,43,154,53
5,13,84,68,9261
5,13,47,90,8
5,13,77,90,420
5,13,101,63,11
5,13,83,77,102
5,13,113,109,26276
5,13,120,109,148
5,13,70,105,235
5,13,69,57,24
5,13,66,41,75
5,13,114,86,3960
5,13,76,39,1680
5,13,63,64,17
5,13,45,87,10
5,13,106,58,48
5,13,10,45,68060
5,13,78,65,3123
5,13,6,54,96441
5,13,5,69,49325
5,13,94,55,4077
5,13,40,162,385
5,13,34,58,363
5,13,32,75,1148
5,13,50,50,58
5,13,25,102,4089
5,13,18,114,125465
5,13,20,69,75795
5,13,111,28,15
5,13,107,60,57
5,13,30,66,1899
5,13,49,70,34
5,13,88,43,1618
5,13,26,40,7041
5,13,123,40,1
5,13,9,80,53344
5,13,104,88,104
5,13,33,49,1093
5,13,62,88,28
5,13,22,7,38320
5,13,100,10,1000
5,14,44,141,120
5,14,103,154,202
5,14,28,78,4765
5,14,105,84,42
5,14,13,112,119314
5,14,71,97,168
5,14,7,47,11046
5,14,46,133,52
5,14,48,99,22
5,14,19,113,138065
5,14,41,131,12
5,14,14,244,156680
5,14,67,131,16
5,14,17,40,188985
5,14,61,54,33
5,14,102,67,290
5,14,110,117,479
5,14,108,50,5465
5,14,75,230,46
5,14,73,163,20
5,14,60,101,14
5,14,68,89,76
5,14,79,94,298
5,14,23,67,21564
5,14,42,95,16
5,14,115,94,29267
5,14,52,169,43
5,14,122,107,6
5,14,1,110,84720
5,14,72,86,103
5,14,109,118,181
5,14,24,63,41355
5,14,81,82,190
5,14,90,84,4105
5,14,112,62,380
5,14,43,170,39
5,14,84,83,8858
5,14,47,124,8
5,14,77,92,382
5,14,101,64,23
5,14,83,82,133
5,14,113,109,30398
5,14,120,108,178
5,14,70,115,147
5,14,69,86,14
5,14,66,46,65
5,14,114,125,3452
5,14,76,42,1633
5,14,63,85,29
5,14,45,91,15
5,14,106,79,49
5,14,10,60,68303
5,14,78,81,2948
5,14,6,66,99483
5,14,5,78,52612
5,14,94,40,4169
5,14,40,161,496
5,14,34,56,297
5,14,32,87,1022
5,14,50,54,59
5,14,25,111,4098
5,14,100,46,11
5,14,18,132,116259
5,14,20,92,73831
5,14,111,26,17
5,14,107,55,101
5,14,30,57,1754
5,14,49,96,31
5,14,88,47,1621
5,14,26,47,6289
5,14,123,45,2
5,14,9,80,54608
5,14,104,82,122
5,14,33,50,861
5,14,62,76,16
5,14,22,13,38903
5,15,44,161,141
5,15,103,154,243
5,15,28,95,4138
5,15,105,85,49
5,15,13,125,116237
5,15,71,103,171
5,15,7,52,11253
5,15,46,157,56
5,15,48,90,13
5,15,19,110,136825
5,15,41,132,18
5,15,14,244,151261
5,15,67,146,20
5,15,17,50,191416
5,15,61,95,56
5,15,102,93,291
5,15,110,123,481
5,15,108,58,5353
5,15,75,248,38
5,15,73,156,26
5,15,60,105,32
5,15,68,75,99
5,15,79,96,299
5,15,23,103,21005
5,15,42,114,10
5,15,115,119,26583
5,15,52,183,49
5,15,122,94,11
5,15,1,114,82957
5,15,72,82,146
5,15,109,130,183
5,15,24,85,39698
5,15,81,94,145
5,15,90,113,4188
5,15,112,78,390
5,15,43,177,36
5,15,84,90,7603
5,15,47,124,13
5,15,77,100,389
5,15,101,70,18
5,15,83,107,110
5,15,113,118,33268
5,15,120,103,206
5,15,70,115,185
5,15,69,91,19
5,15,66,67,68
5,15,114,135,3387
5,15,76,39,1566
5,15,63,91,30
5,15,45,101,20
5,15,106,88,85
5,15,10,46,66920
5,15,78,63,2863
5,15,6,71,97527
5,15,5,69,52988
5,15,94,59,4165
5,15,40,169,398
5,15,34,73,302
5,15,32,89,989
5,15,50,76,35
5,15,25,116,4055
5,15,100,37,8
5,15,18,140,117127
5,15,20,83,75496
5,15,111,54,43
5,15,107,66,138
5,15,30,70,1655
5,15,49,89,14
5,15,88,67,1521
5,15,26,36,6157
5,15,9,80,52431
5,15,104,107,144
5,15,33,50,811
5,15,62,102,19
5,15,22,15,42193
5,15,123,10,1000
5,16,44,220,167
5,16,103,141,266
5,16,28,104,3438
5,16,105,99,48
5,16,13,128,96383
5,16,71,95,212
5,16,7,48,9849
5,16,46,156,51
5,16,48,128,13
5,16,19,90,116773
5,16,41,102,13
5,16,14,250,124936
5,16,67,147,17
5,16,17,34,165930
5,16,61,96,41
5,16,102,73,310
5,16,110,118,396
5,16,108,72,5568
5,16,75,289,40
5,16,73,162,12
5,16,60,90,48
5,16,68,93,100
5,16,79,107,256
5,16,23,111,17688
5,16,42,123,3
5,16,115,90,27946
5,16,52,196,41
5,16,122,91,10
5,16,1,112,69337
5,16,72,72,157
5,16,109,124,176
5,16,24,89,35016
5,16,81,85,129
5,16,90,96,3439
5,16,112,75,330
5,16,43,191,33
5,16,84,89,6656
5,16,47,134,12
5,16,77,100,357
5,16,101,91,25
5,16,83,97,102
5,16,113,110,31241
5,16,120,115,158
5,16,70,123,232
5,16,69,69,15
5,16,66,59,124
5,16,114,118,3303
5,16,76,29,1320
5,16,63,79,14
5,16,45,103,9
5,16,106,105,52
5,16,10,52,56964
5,16,78,72,2487
5,16,6,79,80981
5,16,5,92,43612
5,16,94,56,3673
5,16,40,174,443
5,16,34,69,253
5,16,32,97,845
5,16,50,101,31
5,16,25,121,3391
5,16,100,53,1
5,16,18,162,107219
5,16,20,73,66522
5,16,111,47,27
5,16,107,68,153
5,16,30,92,1247
5,16,49,102,9
5,16,88,65,1218
5,16,26,46,5129
5,16,123,45,6
5,16,9,103,44050
5,16,104,118,73
5,16,33,57,581
5,16,62,91,80
5,16,22,8,35763
5,17,44,219,271
5,17,103,144,238
5,17,28,101,5396
5,17,105,111,28
5,17,13,134,109230
5,17,71,111,204
5,17,7,60,11367
5,17,46,187,60
5,17,48,127,22
5,17,19,119,136172
5,17,41,115,25
5,17,14,267,140493
5,17,67,164,37
5,17,17,37,201588
5,17,61,92,41
5,17,102,94,208
5,17,110,132,483
5,17,108,49,7107
5,17,75,263,44
5,17,73,153,35
5,17,60,109,14
5,17,68,72,99
5,17,79,111,291
5,17,23,123,21681
5,17,42,139,35
5,17,115,103,25843
5,17,52,226,84
5,17,122,84,6
5,17,1,103,79970
5,17,72,77,200
5,17,109,151,147
5,17,24,78,41028
5,17,81,118,144
5,17,90,97,4144
5,17,112,65,284
5,17,43,173,89
5,17,84,81,8585
5,17,47,118,14
5,17,77,109,435
5,17,101,70,24
5,17,83,109,98
5,17,113,114,31062
5,17,120,110,139
5,17,70,104,173
5,17,69,79,21
5,17,66,46,147
5,17,114,161,4123
5,17,76,45,2093
5,17,63,89,31
5,17,45,130,15
5,17,106,112,72
5,17,10,57,62239
5,17,78,77,3520
5,17,6,77,93066
5,17,5,94,52242
5,17,94,65,4993
5,17,40,186,553
5,17,34,80,338
5,17,32,115,1394
5,17,50,82,62
5,17,25,129,4289
5,17,100,47,7
5,17,18,161,124800
5,17,20,67,72371
5,17,111,54,20
5,17,107,69,105
5,17,30,70,1474
5,17,49,128,36
5,17,88,61,1483
5,17,26,50,6819
5,17,123,50,1
5,17,9,102,54555
5,17,104,132,81
5,17,33,55,849
5,17,62,97,38
5,17,22,10,39133
5,18,44,225,188
5,18,103,150,225
5,18,28,83,5523
5,18,105,125,25
5,18,13,116,135143
5,18,71,129,273
5,18,7,50,13612
5,18,46,212,50
5,18,48,114,14
5,18,19,94,156205
5,18,41,106,40
5,18,14,240,174236
5,18,67,141,25
5,18,17,39,223326
5,18,61,109,47
5,18,102,98,249
5,18,110,144,449
5,18,108,52,7024
5,18,75,293,42
5,18,73,167,30
5,18,60,92,40
5,18,68,91,84
5,18,79,120,428
5,18,23,127,24101
5,18,42,139,19
5,18,115,118,22823
5,18,52,169,57
5,18,122,81,4
5,18,1,100,91237
5,18,72,73,166
5,18,109,129,119
5,18,24,94,48343
5,18,81,92,261
5,18,90,84,5725
5,18,112,74,293
5,18,43,217,47
5,18,84,80,9467
5,18,47,117,9
5,18,77,127,471
5,18,101,70,18
5,18,83,111,203
5,18,113,131,28981
5,18,120,115,153
5,18,70,135,150
5,18,69,77,22
5,18,66,53,69
5,18,114,155,4143
5,18,76,36,2328
5,18,63,100,44
5,18,45,115,21
5,18,106,102,67
5,18,10,69,74558
5,18,78,64,3881
5,18,6,82,123417
5,18,5,77,61784
5,18,94,60,5941
5,18,40,178,542
5,18,34,90,361
5,18,32,105,1180
5,18,50,82,66
5,18,25,124,4159
5,18,100,46,2
5,18,18,154,149988
5,18,20,69,89332
5,18,111,48,20
5,18,107,78,86
5,18,30,57,1718
5,18,49,125,12
5,18,88,53,2047
5,18,26,45,7837
5,18,123,38,7
5,18,9,97,67494
5,18,104,113,117
5,18,33,62,1022
5,18,62,103,30
5,18,22,7,37976
5,19,44,232,144
5,19,103,118,161
5,19,28,91,5409
5,19,105,100,47
5,19,13,140,154276
5,19,71,126,258
5,19,7,67,16326
5,19,46,203,34
5,19,48,129,12
5,19,19,84,156155
5,19,41,110,28
5,19,14,224,189870
5,19,67,145,30
5,19,17,43,225588
5,19,61,111,24
5,19,102,95,231
5,19,110,124,365
5,19,108,77,5941
5,19,75,282,38
5,19,73,147,33
5,19,60,114,30
5,19,68,70,77
5,19,79,113,632
5,19,23,106,23781
5,19,42,120,17
5,19,115,122,18317
5,19,52,214,52
5,19,122,103,5
5,19,1,103,94240
5,19,72,76,153
5,19,109,138,127
5,19,24,70,48252
5,19,81,128,337
5,19,90,100,7403
5,19,112,60,294
5,19,43,213,57
5,19,84,69,10631
5,19,47,134,14
5,19,77,130,528
5,19,101,90,4
5,19,83,121,255
5,19,113,139,28775
5,19,120,128,109
5,19,70,138,180
5,19,69,80,15
5,19,66,67,60
5,19,114,127,4181
5,19,76,38,2639
5,19,63,94,17
5,19,45,100,14
5,19,106,105,65
5,19,10,55,79844
5,19,78,69,4698
5,19,6,75,145573
5,19,5,56,65947
5,19,94,49,6801
5,19,40,188,457
5,19,34,81,422
5,19,32,128,1077
5,19,50,61,66
5,19,25,137,3674
5,19,100,44,3
5,19,18,155,170423
5,19,20,68,91892
5,19,111,55,14
5,19,107,72,49
5,19,30,80,1872
5,19,49,119,20
5,19,88,81,2712
5,19,26,46,7168
5,19,9,109,81386
5,19,104,93,117
5,19,33,70,1090
5,19,62,110,15
5,19,22,8,33200
5,19,123,10,1000
5,20,44,219,143
5,20,103,137,167
5,20,28,87,4488
5,20,105,138,52
5,20,13,93,152033
5,20,71,136,295
5,20,7,74,16849
5,20,46,205,60
5,20,48,182,13
5,20,19,88,134765
5,20,41,113,33
5,20,14,221,175790
5,20,67,195,35
5,20,17,40,191641
5,20,61,118,22
5,20,102,106,201
5,20,110,137,375
5,20,108,60,6089
5,20,75,324,57
5,20,73,199,53
5,20,60,97,45
5,20,68,90,62
5,20,79,118,684
5,20,23,126,20120
5,20,42,158,30
5,20,115,113,17936
5,20,52,227,41
5,20,122,106,7
5,20,1,62,87662
5,20,72,86,186
5,20,109,137,91
5,20,24,84,38828
5,20,81,113,329
5,20,90,110,8246
5,20,112,64,289
5,20,43,271,42
5,20,84,53,10178
5,20,47,176,14
5,20,77,138,704
5,20,101,60,13
5,20,83,118,336
5,20,113,146,31585
5,20,120,129,69
5,20,70,145,187
5,20,69,89,13
5,20,66,51,59
5,20,114,143,4150
5,20,76,51,2193
5,20,63,94,25
5,20,45,99,13
5,20,106,116,35
5,20,10,39,72951
5,20,78,49,4920
5,20,6,86,149097
5,20,5,61,67892
5,20,94,65,6804
5,20,40,198,365
5,20,34,86,382
5,20,32,125,1007
5,20,50,87,80
5,20,25,130,3130
5,20,100,42,1
5,20,18,157,136795
5,20,20,62,72903
5,20,111,40,24
5,20,107,87,73
5,20,30,55,1775
5,20,49,131,10
5,20,88,68,2842
5,20,26,51,6012
5,20,123,53,3
5,20,9,123,87724
5,20,104,115,134
5,20,33,71,1152
5,20,62,100,16
5,20,22,14,27182
5,21,44,215,132
5,21,103,127,161
5,21,28,86,4714
5,21,105,136,35
5,21,13,97,153117
5,21,71,132,387
5,21,7,56,19041
5,21,46,196,78
5,21,48,169,29
5,21,19,66,124872
5,21,41,111,42
5,21,14,187,177757
5,21,67,176,31
5,21,17,33,175328
5,21,61,102,43
5,21,102,111,190
5,21,110,130,434
5,21,108,62,5810
5,21,75,278,45
5,21,73,166,56
5,21,60,108,17
5,21,68,94,119
5,21,79,109,850
5,21,23,120,17509
5,21,42,138,16
5,21,115,120,18767
5,21,52,174,32
5,21,122,82,1
5,21,1,53,82527
5,21,72,87,227
5,21,109,125,147
5,21,24,86,35967
5,21,81,115,463
5,21,90,101,9283
5,21,112,48,310
5,21,43,238,47
5,21,84,45,10182
5,21,47,186,8
5,21,77,120,887
5,21,101,62,14
5,21,83,98,485
5,21,113,168,32014
5,21,120,119,83
5,21,70,137,240
5,21,69,74,19
5,21,66,102,47
5,21,114,157,4553
5,21,76,44,2127
5,21,63,89,20
5,21,45,109,19
5,21,106,94,42
5,21,10,47,69585
5,21,78,56,5291
5,21,6,65,158337
5,21,5,56,67339
5,21,94,58,7218
5,21,40,201,375
5,21,34,86,444
5,21,32,147,1262
5,21,50,91,72
5,21,25,103,3523
5,21,100,51,1
5,21,18,123,146435
5,21,20,54,73545
5,21,111,40,31
5,21,107,64,48
5,21,30,70,2214
5,21,49,121,29
5,21,88,74,3084
5,21,26,52,6150
5,21,123,34,4
5,21,9,85,100311
5,21,104,111,137
5,21,33,70,1232
5,21,62,69,18
5,21,22,5,18795
5,22,44,203,159
5,22,103,118,155
5,22,28,70,5623
5,22,105,101,43
5,22,13,80,166618
5,22,71,134,598
5,22,7,64,24429
5,22,46,168,77
5,22,48,170,37
5,22,19,64,124531
5,22,41,127,55
5,22,14,166,194661
5,22,67,188,41
5,22,17,43,177013
5,22,61,101,38
5,22,102,97,222
5,22,110,85,540
5,22,108,80,6605
5,22,75,320,61
5,22,73,162,68
5,22,60,95,19
5,22,68,71,184
5,22,79,127,1215
5,22,23,100,18419
5,22,42,120,25
5,22,115,157,17588
5,22,52,183,66
5,22,122,87,11
5,22,1,29,81207
5,22,72,91,375
5,22,109,133,149
5,22,24,79,36170
5,22,81,104,801
5,22,90,103,13125
5,22,112,38,338
5,22,43,240,68
5,22,84,49,11787
5,22,47,189,27
5,22,77,136,1245
5,22,101,80,20
5,22,83,105,714
5,22,113,161,28394
5,22,120,153,109
5,22,70,135,309
5,22,69,96,30
5,22,66,74,57
5,22,114,134,5250
5,22,76,43,2835
5,22,63,90,31
5,22,45,110,16
5,22,106,115,39
5,22,10,62,78363
5,22,78,61,7900
5,22,6,67,176220
5,22,5,46,68985
5,22,94,60,9257
5,22,40,243,453
5,22,34,67,662
5,22,32,118,1525
5,22,50,76,121
5,22,25,118,3664
5,22,18,117,174055
5,22,20,35,83557
5,22,111,40,22
5,22,107,74,78
5,22,30,81,2271
5,22,49,100,29
5,22,88,70,4790
5,22,26,45,7133
5,22,9,91,119759
5,22,104,96,208
5,22,33,82,1603
5,22,62,88,32
5,22,22,4,17512
5,22,123,10,1000
5,22,100,10,1000
5,23,44,198,190
5,23,103,108,101
5,23,28,76,6331
5,23,105,96,39
5,23,13,81,178667
5,23,71,98,867
5,23,7,76,34637
5,23,46,175,88
5,23,48,153,51
5,23,19,49,111352
5,23,41,105,51
5,23,14,146,196044
5,23,67,189,52
5,23,17,33,179120
5,23,61,80,48
5,23,102,112,231
5,23,110,87,699
5,23,108,84,7683
5,23,75,302,60
5,23,73,165,127
5,23,60,99,42
5,23,68,67,264
5,23,79,107,1840
5,23,23,98,18799
5,23,42,119,23
5,23,115,156,19825
5,23,52,174,73
5,23,122,85,12
5,23,1,56,85333
5,23,72,95,559
5,23,109,100,145
5,23,24,58,34840
5,23,81,105,1402
5,23,90,105,21980
5,23,112,44,576
5,23,43,211,93
5,23,84,36,15580
5,23,47,181,21
5,23,77,104,2181
5,23,101,86,28
5,23,83,107,1392
5,23,113,148,24652
5,23,120,112,79
5,23,70,112,511
5,23,69,63,40
5,23,66,76,84
5,23,114,162,7795
5,23,76,35,4508
5,23,63,82,66
5,23,45,91,28
5,23,106,115,56
5,23,10,62,82190
5,23,78,52,13029
5,23,6,126,190367
5,23,5,62,77747
5,23,94,73,15770
5,23,40,197,499
5,23,34,82,870
5,23,32,109,1752
5,23,50,63,123
5,23,25,99,5047
5,23,100,44,1
5,23,18,145,178716
5,23,20,40,75664
5,23,111,53,33
5,23,107,77,94
5,23,30,64,2661
5,23,49,102,37
5,23,88,59,7775
5,23,26,42,7062
5,23,123,51,5
5,23,9,135,144237
5,23,104,107,200
5,23,33,83,2053
5,23,62,104,26
5,23,22,4,15668
6,0,44,167,257
6,0,103,129,67
6,0,28,82,6017
6,0,105,102,27
6,0,13,112,171767
6,0,71,131,1245
6,0,7,79,47938
6,0,46,185,97
6,0,48,151,41
6,0,19,75,87246
6,0,41,121,75
6,0,14,125,178252
6,0,67,225,68
6,0,17,58,149506
6,0,61,106,111
6,0,102,115,208
6,0,110,113,1171
6,0,108,95,8040
6,0,75,351,106
6,0,73,200,176
6,0,60,130,48
6,0,68,88,357
6,0,79,106,2676
6,0,23,96,15074
6,0,42,120,33
6,0,115,170,8581
6,0,52,160,89
6,0,122,72,19
6,0,1,78,78474
6,0,72,85,841
6,0,109,115,163
6,0,24,60,28712
6,0,81,107,2354
6,0,90,133,30878
6,0,112,66,764
6,0,43,170,88
6,0,84,57,16478
6,0,47,179,46
6,0,77,132,2790
6,0,101,61,22
6,0,83,131,2534
6,0,113,127,15016
6,0,120,130,80
6,0,70,111,682
6,0,69,90,37
6,0,66,92,115
6,0,114,186,10725
6,0,76,42,4415
6,0,63,59,101
6,0,45,75,43
6,0,106,129,85
6,0,10,83,77171
6,0,78,60,15529
6,0,6,138,193428
6,0,5,56,85527
6,0,94,90,21993
6,0,40,205,597
6,0,34,138,1047
6,0,32,135,1929
6,0,50,47,169
6,0,25,97,4012
6,0,100,62,10
6,0,18,123,167620
6,0,20,47,56307
6,0,111,48,42
6,0,107,83,118
6,0,30,60,2880
6,0,49,98,86
