day,hour,precinct,criminal,traffic
0,17,40,203,616
0,17,34,76,131
0,17,32,129,1060
0,17,50,75,37
0,17,25,113,3426
0,17,100,43,5
0,17,18,161,114212
0,17,20,77,66534
0,17,111,37,22
0,17,107,77,56
0,17,30,55,860
0,17,49,120,18
0,17,88,63,581
0,17,26,67,8487
0,17,9,81,31412
0,17,104,102,60
0,17,33,67,760
0,17,62,98,27
0,17,22,6,42663
0,17,123,10,1000
0,18,44,229,97
0,18,103,164,246
0,18,28,99,4054
0,18,105,139,30
0,18,13,133,129588
0,18,71,141,82
0,18,7,67,6289
0,18,46,164,28
0,18,48,117,2
0,18,19,125,158247
0,18,41,148,15
0,18,14,235,182784
0,18,67,158,16
0,18,17,43,265008
0,18,61,87,23
0,18,102,111,209
0,18,110,133,266
0,18,108,75,4255
0,18,75,313,38
0,18,73,137,29
0,18,60,108,18
0,18,68,92,42
0,18,79,132,166
0,18,23,113,21521
0,18,42,121,25
0,18,115,127,43592
0,18,52,202,19
0,18,122,90,6
0,18,1,98,82260
0,18,72,82,81
0,18,109,139,93
0,18,24,85,41705
0,18,81,114,71
0,18,90,107,2708
0,18,112,76,208
0,18,43,192,60
0,18,84,90,6962
0,18,47,153,8
0,18,77,142,174
0,18,101,85,5
0,18,83,127,70
0,18,113,124,32957
0,18,120,153,111
0,18,70,140,123
0,18,69,82,24
0,18,66,76,62
0,18,114,149,1671
0,18,76,50,1163
0,18,63,100,22
0,18,45,119,10
0,18,106,115,75
0,18,10,57,72198
0,18,78,68,1962
0,18,6,63,88336
0,18,5,72,50394
0,18,94,51,2111
0,18,40,203,395
0,18,34,95,184
0,18,32,123,797
0,18,50,67,30
0,18,25,124,3326
0,18,18,142,150352
0,18,20,62,76657
0,18,111,54,13
0,18,107,82,45
0,18,30,59,1110
0,18,49,115,7
0,18,88,102,975
0,18,26,44,7414
0,18,123,59,5
0,18,9,103,41233
0,18,104,123,70
0,18,33,50,796
0,18,62,96,4
0,18,22,11,37939
0,18,100,10,1000
0,19,44,202,56
0,19,103,166,181
0,19,28,68,3255
0,19,105,133,22
0,19,13,97,134438
0,19,71,125,143
0,19,7,55,7366
0,19,46,142,29
0,19,48,126,5
0,19,19,98,138672
0,19,41,133,22
0,19,14,203,204082
0,19,67,204,24
0,19,17,35,268878
0,19,61,77,24
0,19,102,118,259
0,19,110,101,253
0,19,108,56,3479
0,19,75,320,23
0,19,73,168,34
0,19,60,123,24
0,19,68,66,50
0,19,79,138,263
0,19,23,121,18527
0,19,42,131,10
0,19,115,126,41360
0,19,52,209,19
0,19,122,84,3
0,19,1,71,89320
0,19,72,73,125
0,19,109,129,114
0,19,24,76,36772
0,19,81,104,119
0,19,90,94,3468
0,19,112,62,273
0,19,43,198,35
0,19,84,67,7215
0,19,47,184,13
0,19,77,139,275
0,19,101,73,4
0,19,83,106,84
0,19,113,135,33834
0,19,120,129,116
0,19,70,139,120
0,19,69,73,24
0,19,66,62,53
0,19,114,172,1664
0,19,76,36,1229
0,19,63,85,10
0,19,45,121,18
0,19,106,95,48
0,19,10,38,69548
0,19,78,59,2533
0,19,6,76,97915
0,19,5,56,54548
0,19,94,65,2695
0,19,40,204,257
0,19,34,75,215
0,19,32,112,651
0,19,50,69,52
0,19,25,101,2648
0,19,100,46,1
0,19,18,104,155397
0,19,20,70,69358
0,19,111,48,24
0,19,107,69,34
0,19,30,61,1109
0,19,49,123,14
0,19,88,81,1420
0,19,26,61,6259
0,19,123,51,1
0,19,9,100,47025
0,19,104,104,75
0,19,33,45,795
0,19,62,104,8
0,19,22,6,29431
0,20,44,160,78
0,20,103,126,164
0,20,28,59,3370
0,20,105,139,46
0,20,13,96,129578
0,20,71,99,182
0,20,7,65,8053
0,20,46,159,31
0,20,48,118,9
0,20,19,74,111399
0,20,41,130,11
0,20,14,153,188128
0,20,67,167,7
0,20,17,33,248382
0,20,61,102,40
0,20,102,86,225
0,20,110,114,247
0,20,108,74,4032
0,20,75,300,36
0,20,73,165,77
0,20,60,104,35
0,20,68,66,61
0,20,79,128,241
0,20,23,116,14399
0,20,42,139,9
0,20,115,119,41665
0,20,52,181,27
0,20,1,63,85147
0,20,72,62,118
0,20,109,138,93
0,20,24,70,29731
0,20,81,116,194
0,20,90,106,4375
0,20,112,52,324
0,20,43,208,31
0,20,84,62,7537
0,20,47,123,22
0,20,77,95,361
0,20,101,72,13
0,20,83,88,161
0,20,113,154,36160
0,20,120,148,129
0,20,70,135,110
0,20,69,75,11
0,20,66,88,49
0,20,114,140,2081
0,20,76,27,1256
0,20,63,84,11
0,20,45,105,10
0,20,106,124,49
0,20,10,42,63261
0,20,78,65,3020
0,20,6,46,103674
0,20,5,51,54749
0,20,94,67,2951
0,20,40,221,180
0,20,34,84,271
0,20,32,112,691
0,20,50,67,45
0,20,25,100,2450
0,20,100,41,5
0,20,18,114,145470
0,20,20,47,58725
0,20,111,33,32
0,20,107,99,49
0,20,30,62,1006
0,20,49,90,27
0,20,88,77,1587
0,20,26,50,6488
0,20,123,49,6
0,20,9,92,54295
0,20,104,113,110
0,20,33,69,795
0,20,62,127,9
0,20,22,5,24006
0,20,122,10,1000
0,21,44,168,117
0,21,103,109,166
0,21,28,50,3524
0,21,105,100,35
0,21,13,75,121288
0,21,71,106,299
0,21,7,33,9550
0,21,46,137,34
0,21,48,115,18
0,21,19,63,96942
0,21,41,94,8
0,21,14,123,183236
0,21,67,144,42
0,21,17,30,234153
0,21,61,81,22
0,21,102,95,244
0,21,110,102,385
0,21,108,69,4007
0,21,75,287,33
0,21,73,144,59
0,21,60,104,23
0,21,68,75,91
0,21,79,113,480
0,21,23,102,12213
0,21,42,104,16
0,21,115,110,44544
0,21,52,147,22
0,21,122,63,4
0,21,1,48,79979
0,21,72,61,115
0,21,109,112,86
0,21,24,53,26298
0,21,81,98,294
0,21,90,76,6430
0,21,112,57,268
0,21,43,170,30
0,21,84,47,8247
0,21,47,165,20
0,21,77,103,535
0,21,101,66,11
0,21,83,63,221
0,21,113,150,36438
0,21,120,118,96
0,21,70,127,167
0,21,69,70,20
0,21,66,82,45
0,21,114,124,2530
0,21,76,39,1491
0,21,63,74,37
0,21,45,96,17
0,21,106,76,50
0,21,10,30,61938
0,21,78,44,4498
0,21,6,51,109322
0,21,5,50,53396
0,21,94,31,3617
0,21,40,174,232
0,21,34,82,372
0,21,32,104,886
0,21,50,58,65
0,21,25,112,2382
0,21,18,79,147902
0,21,20,34,58915
0,21,111,40,38
0,21,107,68,51
0,21,30,57,1230
0,21,49,105,23
0,21,88,68,2260
0,21,26,25,6830
0,21,123,39,4
0,21,9,69,65396
0,21,104,96,105
0,21,33,47,1005
0,21,62,98,22
0,21,22,2,18836
0,21,100,10,1000
0,22,44,145,124
0,22,103,107,103
0,22,28,45,3515
0,22,105,118,31
0,22,13,64,107186
0,22,71,86,358
0,22,7,54,11473
0,22,46,132,49
0,22,48,118,5
0,22,19,53,76031
0,22,41,100,11
0,22,14,78,165446
0,22,67,120,11
0,22,17,27,182507
0,22,61,72,34
0,22,102,70,229
0,22,110,84,424
0,22,108,57,4178
0,22,75,219,31
0,22,73,130,60
0,22,60,88,8
0,22,68,56,124
0,22,79,88,590
0,22,23,97,10164
0,22,42,110,15
0,22,115,108,41754
0,22,52,143,31
0,22,122,62,8
0,22,1,24,68706
0,22,72,71,171
0,22,109,101,87
0,22,24,48,21309
0,22,81,97,403
0,22,90,84,8779
0,22,112,38,373
0,22,43,152,38
0,22,84,35,8933
0,22,47,129,13
0,22,77,95,694
0,22,101,74,7
0,22,83,89,309
0,22,113,131,34135
0,22,120,128,91
0,22,70,119,207
0,22,69,75,9
0,22,66,80,44
0,22,114,126,3587
0,22,76,28,1789
0,22,63,62,51
0,22,45,73,25
0,22,106,85,59
0,22,10,42,56906
0,22,78,36,6405
0,22,6,55,110479
0,22,5,33,48279
0,22,94,35,4442
0,22,40,178,232
0,22,34,60,424
0,22,32,85,904
0,22,50,41,58
0,22,25,74,2297
0,22,100,34,5
0,22,18,80,146885
0,22,20,24,54273
0,22,111,49,33
0,22,107,81,46
0,22,30,43,1338
0,22,49,95,19
0,22,88,62,3201
0,22,26,45,5667
0,22,9,57,69289
0,22,104,88,117
0,22,33,52,1051
0,22,62,67,21
0,22,22,8,14516
0,22,123,10,1000
0,23,44,137,147
0,23,103,97,95
0,23,28,40,3408
0,23,105,90,56
0,23,13,49,79072
0,23,71,81,399
0,23,7,32,11095
0,23,46,121,42
0,23,48,91,19
0,23,19,41,47690
0,23,41,89,19
0,23,14,66,121159
0,23,67,124,22
0,23,17,24,120126
0,23,61,65,28
0,23,102,76,215
0,23,110,73,478
0,23,108,51,4511
0,23,75,206,25
0,23,73,106,59
0,23,60,71,18
0,23,68,50,149
0,23,79,89,757
0,23,23,80,8052
0,23,42,86,20
0,23,115,97,39785
0,23,52,138,35
0,23,122,48,13
0,23,1,28,47622
0,23,72,74,229
0,23,109,111,93
0,23,24,44,14438
0,23,81,73,562
0,23,90,76,11355
0,23,112,38,386
0,23,43,145,49
0,23,84,26,7898
0,23,47,114,8
0,23,77,81,882
0,23,101,55,8
0,23,83,74,437
0,23,113,119,30665
0,23,120,94,63
0,23,70,84,278
0,23,69,66,19
0,23,66,56,51
0,23,114,104,4060
0,23,76,30,1534
0,23,63,46,46
0,23,45,52,17
0,23,106,75,57
0,23,10,26,42272
0,23,78,39,5672
0,23,6,42,93997
0,23,5,35,39351
0,23,94,41,5852
0,23,40,131,266
0,23,34,51,375
0,23,32,71,978
0,23,50,46,57
0,23,25,64,2175
0,23,100,26,6
0,23,18,65,107819
0,23,20,26,33366
0,23,111,42,31
0,23,107,60,83
0,23,30,35,1184
0,23,49,61,29
0,23,88,50,3526
0,23,26,23,4708
0,23,123,31,12
0,23,9,50,63512
0,23,104,78,103
0,23,33,51,872
0,23,62,76,33
0,23,22,6,7785
1,0,44,131,123
1,0,103,74,91
1,0,28,44,2782
1,0,105,88,30
1,0,13,82,51014
1,0,71,85,376
1,0,7,44,9056
1,0,46,87,73
1,0,48,89,17
1,0,19,54,26285
1,0,41,77,19
1,0,14,71,79349
1,0,67,156,28
1,0,17,41,69612
1,0,61,55,41
1,0,102,72,247
1,0,110,66,739
1,0,108,138,4636
1,0,75,239,40
1,0,73,108,80
1,0,60,103,19
1,0,68,50,102
1,0,79,93,640
1,0,23,67,5115
1,0,42,74,17
1,0,115,108,16244
1,0,52,118,41
1,0,122,63,8
1,0,1,47,28977
1,0,72,66,171
1,0,109,87,126
1,0,24,54,9943
1,0,81,81,658
1,0,90,77,10681
1,0,112,47,467
1,0,43,151,48
1,0,84,56,5255
1,0,47,137,27
1,0,77,81,909
1,0,101,64,9
1,0,83,96,514
1,0,113,101,24384
1,0,120,101,65
1,0,70,103,226
1,0,69,54,15
1,0,66,65,54
1,0,114,94,4378
1,0,76,28,1062
1,0,63,60,70
1,0,45,57,20
1,0,106,77,67
1,0,10,39,25943
1,0,78,33,4099
1,0,6,52,65475
1,0,5,48,26040
1,0,94,76,5065
1,0,40,127,250
1,0,34,83,335
1,0,32,64,884
1,0,50,58,42
1,0,25,76,1950
1,0,100,39,4
1,0,18,56,69322
1,0,20,45,17771
1,0,111,97,38
1,0,107,90,64
1,0,30,38,1237
1,0,49,105,38
1,0,88,42,2480
1,0,26,22,3513
1,0,123,37,3
1,0,9,64,46937
1,0,104,80,123
1,0,33,50,952
1,0,62,79,20
1,0,22,2,4160
1,1,44,95,110
1,1,103,54,83
1,1,28,22,1786
1,1,105,61,21
1,1,13,46,29577
1,1,71,43,263
1,1,7,28,6607
1,1,46,67,65
1,1,48,75,13
1,1,19,15,13694
1,1,41,60,34
1,1,14,39,46104
1,1,67,90,44
1,1,17,13,37935
1,1,61,41,33
1,1,102,51,212
1,1,110,39,916
1,1,108,41,3670
1,1,75,131,31
1,1,73,62,75
1,1,60,38,13
1,1,68,35,64
1,1,79,64,600
1,1,23,46,3460
1,1,42,69,36
1,1,115,60,3151
1,1,52,62,22
1,1,122,29,5
1,1,1,21,15412
1,1,72,51,115
1,1,109,68,56
1,1,24,23,6318
1,1,81,48,523
1,1,90,60,8246
1,1,112,19,331
1,1,43,91,65
1,1,84,24,3212
1,1,47,84,21
1,1,77,61,587
1,1,101,45,3
1,1,83,63,409
1,1,113,71,10153
1,1,120,54,64
1,1,70,78,194
1,1,69,36,19
1,1,66,36,62
1,1,114,70,3874
1,1,76,15,591
1,1,63,33,43
1,1,45,48,6
1,1,106,46,65
1,1,10,35,16678
1,1,78,24,2271
1,1,6,38,45405
1,1,5,24,14655
1,1,94,33,3051
1,1,40,97,264
1,1,34,46,231
1,1,32,39,803
1,1,50,31,24
1,1,25,65,1550
1,1,100,19,4
1,1,18,46,41502
1,1,20,26,9139
1,1,111,12,10
1,1,107,44,97
1,1,30,29,949
1,1,49,52,25
1,1,88,30,1529
1,1,26,25,2334
1,1,123,19,1
1,1,9,47,32481
1,1,104,51,103
1,1,33,26,560
1,1,62,39,32
1,1,22,1,1903
1,2,44,59,56
1,2,103,32,39
1,2,28,22,1127
1,2,105,40,13
1,2,13,28,16721
1,2,71,36,207
1,2,7,28,4201
1,2,46,57,28
1,2,48,46,14
1,2,19,26,8494
1,2,41,34,18
1,2,14,44,26169
1,2,67,54,14
1,2,17,17,20812
1,2,61,39,30
1,2,102,52,117
1,2,110,51,740
1,2,108,33,2782
1,2,75,90,20
1,2,73,61,48
1,2,60,53,7
1,2,68,26,41
1,2,79,52,315
1,2,23,38,2239
1,2,42,51,36
1,2,115,79,941
1,2,52,42,8
1,2,122,26,5
1,2,1,20,8439
1,2,72,37,119
1,2,109,50,65
1,2,24,21,3398
1,2,81,36,461
1,2,90,46,5839
1,2,112,9,173
1,2,43,74,24
1,2,84,16,1890
1,2,47,67,6
1,2,77,28,340
1,2,101,27,1
1,2,83,46,338
1,2,113,45,2583
1,2,120,34,31
1,2,70,53,136
1,2,69,17,7
1,2,66,28,79
1,2,114,51,2799
1,2,76,11,372
1,2,63,36,44
1,2,45,39,10
1,2,106,44,29
1,2,10,24,12078
1,2,78,21,1432
1,2,6,34,34044
1,2,5,28,8707
1,2,94,19,1784
1,2,40,96,222
1,2,34,54,147
1,2,32,34,548
1,2,50,23,18
1,2,25,45,926
1,2,18,30,25684
1,2,20,26,4433
1,2,111,12,12
1,2,107,36,61
1,2,30,29,613
1,2,49,22,27
1,2,88,25,903
1,2,26,17,1623
1,2,123,16,7
1,2,9,23,20986
1,2,104,36,55
1,2,33,29,383
1,2,62,34,4
1,2,22,0,722
1,2,100,10,1000
1,3,44,48,44
1,3,103,21,25
1,3,28,20,733
1,3,105,27,12
1,3,13,39,9562
1,3,71,29,110
1,3,7,15,2667
1,3,46,39,40
1,3,48,55,6
1,3,19,26,5828
1,3,41,23,31
1,3,14,40,15153
1,3,67,44,12
1,3,17,13,12796
1,3,61,23,22
1,3,102,26,67
1,3,110,34,645
1,3,108,19,2220
1,3,75,78,14
1,3,73,35,42
1,3,60,29,5
1,3,68,23,42
1,3,79,32,188
1,3,23,20,1825
1,3,42,36,6
1,3,115,76,713
1,3,52,41,15
1,3,1,18,5299
1,3,72,31,92
1,3,109,39,67
1,3,24,17,2488
1,3,81,27,310
1,3,90,39,3935
1,3,112,5,83
1,3,43,49,41
1,3,84,18,1078
1,3,47,40,14
1,3,77,31,199
1,3,101,31,10
1,3,83,15,219
1,3,113,41,1219
1,3,120,53,25
1,3,70,51,110
1,3,69,19,22
1,3,66,28,62
1,3,114,44,2011
1,3,76,9,172
1,3,63,26,26
1,3,45,17,5
1,3,106,22,18
1,3,10,23,9979
1,3,78,19,736
1,3,6,25,24236
1,3,5,19,4737
1,3,94,13,1160
1,3,40,33,139
1,3,34,34,59
1,3,32,23,375
1,3,50,30,14
1,3,25,18,763
1,3,18,38,18206
1,3,20,10,3066
1,3,111,12,36
1,3,107,17,37
1,3,30,20,407
1,3,49,26,9
1,3,88,23,415
1,3,26,22,1156
1,3,9,35,14849
1,3,104,36,60
1,3,33,26,277
1,3,62,25,21
1,3,22,0,585
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,76
1,4,103,19,20
1,4,28,17,958
1,4,105,43,15
1,4,13,24,9189
1,4,71,34,113
1,4,7,18,2487
1,4,46,19,27
1,4,48,30,8
1,4,19,20,8561
1,4,41,25,9
1,4,14,31,16904
1,4,67,29,4
1,4,17,13,13864
1,4,61,20,24
1,4,102,34,62
1,4,110,54,753
1,4,108,18,3199
1,4,75,56,29
1,4,73,38,16
1,4,60,20,9
1,4,68,11,29
1,4,79,27,121
1,4,23,23,2751
1,4,42,25,7
1,4,115,63,1314
1,4,52,31,19
1,4,122,14,1
1,4,1,13,5278
1,4,72,29,34
1,4,109,37,67
1,4,24,20,3965
1,4,81,29,210
1,4,90,25,2600
1,4,112,4,87
1,4,43,32,13
1,4,84,14,1442
1,4,47,28,13
1,4,77,25,124
1,4,101,12,1
1,4,83,27,200
1,4,113,30,1742
1,4,120,26,51
1,4,70,30,129
1,4,69,17,9
1,4,66,29,46
1,4,114,50,3113
1,4,76,7,258
1,4,63,12,19
1,4,45,28,1
1,4,106,19,40
1,4,10,15,8060
1,4,78,12,704
1,4,6,16,16455
1,4,5,13,4120
1,4,94,10,896
1,4,40,35,198
1,4,34,37,63
1,4,32,25,385
1,4,50,11,13
1,4,25,22,910
1,4,100,6,2
1,4,18,23,18746
1,4,20,9,4102
1,4,111,12,10
1,4,107,16,39
1,4,30,17,442
1,4,49,32,6
1,4,88,10,313
1,4,26,10,1184
1,4,123,4,6
1,4,9,21,11537
1,4,104,21,32
1,4,33,35,236
1,4,62,19,20
1,4,22,0,1079
1,5,44,45,103
1,5,103,28,63
1,5,28,16,1640
1,5,105,30,16
1,5,13,27,16190
1,5,71,19,159
1,5,7,12,2290
1,5,46,32,30
1,5,48,38,29
1,5,19,18,23313
1,5,41,26,53
1,5,14,22,34144
1,5,67,35,10
1,5,17,8,23141
1,5,61,20,36
1,5,102,25,154
1,5,110,30,679
1,5,108,33,4667
1,5,75,54,21
1,5,73,32,15
1,5,60,17,10
1,5,68,14,68
1,5,79,29,122
1,5,23,9,6316
1,5,42,18,19
1,5,115,42,1666
1,5,52,32,26
1,5,122,9,6
1,5,1,18,9699
1,5,72,31,52
1,5,109,33,93
1,5,24,14,8795
1,5,81,23,88
1,5,90,28,1289
1,5,112,7,310
1,5,43,42,46
1,5,84,16,2815
1,5,47,41,16
1,5,77,24,148
1,5,83,29,112
1,5,113,34,11637
1,5,120,22,70
1,5,70,22,130
1,5,69,17,3
1,5,66,13,99
1,5,114,38,4278
1,5,76,9,821
1,5,63,15,16
1,5,45,25,8
1,5,106,31,28
1,5,10,12,9313
1,5,78,5,990
1,5,6,18,14024
1,5,5,6,4336
1,5,94,13,689
1,5,40,39,189
1,5,34,26,67
1,5,32,21,486
1,5,50,11,12
1,5,25,19,1440
1,5,100,9,1
1,5,18,25,18488
1,5,20,7,9547
1,5,111,8,47
1,5,107,18,66
1,5,30,13,630
1,5,49,21,18
1,5,88,8,297
1,5,26,14,1509
1,5,123,13,2
1,5,9,10,10764
1,5,104,18,57
1,5,33,21,350
1,5,62,17,10
1,5,22,0,3643
1,5,101,10,1000
1,6,44,46,194
1,6,103,45,162
1,6,28,28,3616
1,6,105,37,31
1,6,13,24,46197
1,6,71,20,211
1,6,7,10,3729
1,6,46,44,48
1,6,48,34,25
1,6,19,18,81293
1,6,41,42,27
1,6,14,19,105674
1,6,67,49,23
1,6,17,7,64100
1,6,61,29,16
1,6,102,38,326
1,6,110,33,627
1,6,108,22,8318
1,6,75,72,16
1,6,73,56,51
1,6,60,19,5
1,6,68,14,73
1,6,79,25,106
1,6,23,23,16359
1,6,42,38,33
1,6,115,37,3266
1,6,52,46,32
1,6,122,17,4
1,6,1,14,30392
1,6,72,17,182
1,6,109,33,58
1,6,24,15,20851
1,6,81,28,76
1,6,90,34,1095
1,6,112,14,590
1,6,43,77,76
1,6,84,22,6786
1,6,47,55,2
1,6,77,32,199
1,6,101,31,7
1,6,83,21,45
1,6,113,65,21043
1,6,120,28,79
1,6,70,35,276
1,6,69,34,5
1,6,66,18,81
1,6,114,47,7279
1,6,76,18,1905
1,6,63,24,34
1,6,45,20,1
1,6,106,35,35
1,6,10,10,26848
1,6,78,16,1570
1,6,6,16,37342
1,6,5,12,10817
1,6,94,20,1059
1,6,40,46,371
1,6,34,24,106
1,6,32,22,1235
1,6,50,27,9
1,6,25,24,3594
1,6,100,20,2
1,6,18,32,40868
1,6,20,15,31092
1,6,111,9,22
1,6,107,22,92
1,6,30,18,1157
1,6,49,33,22
1,6,88,16,541
1,6,26,15,2906
1,6,123,10,7
1,6,9,19,23429
1,6,104,32,55
1,6,33,13,637
1,6,62,20,31
1,6,22,1,12053
1,7,44,68,195
1,7,103,94,200
1,7,28,32,7173
1,7,105,63,28
1,7,13,44,88340
1,7,71,55,213
1,7,7,22,5510
1,7,46,71,58
1,7,48,46,35
1,7,19,58,168233
1,7,41,54,24
1,7,14,49,146382
1,7,67,74,28
1,7,17,19,137995
1,7,61,51,36
1,7,102,52,292
1,7,110,39,792
1,7,108,53,10123
1,7,75,147,23
1,7,73,76,34
1,7,60,38,21
1,7,68,23,56
1,7,79,61,184
1,7,23,44,29977
1,7,42,68,14
1,7,115,55,18515
1,7,52,52,45
1,7,122,34,8
1,7,1,21,56850
1,7,72,26,169
1,7,109,84,60
1,7,24,22,42614
1,7,81,45,94
1,7,90,46,1089
1,7,112,19,738
1,7,43,103,78
1,7,84,18,10588
1,7,47,77,15
1,7,77,63,226
1,7,101,41,14
1,7,83,56,80
1,7,113,67,22435
1,7,120,60,73
1,7,70,52,472
1,7,69,39,8
1,7,66,44,102
1,7,114,61,7710
1,7,76,25,3616
1,7,63,36,38
1,7,45,60,3
1,7,106,58,44
1,7,10,20,47333
1,7,78,27,2089
1,7,6,16,60203
1,7,5,22,19056
1,7,94,21,1436
1,7,40,76,379
1,7,34,26,187
1,7,32,50,2042
1,7,50,27,49
1,7,25,71,6231
1,7,100,19,1
1,7,18,38,80547
1,7,20,18,58944
1,7,111,19,35
1,7,107,41,61
1,7,30,34,2061
1,7,49,52,39
1,7,88,25,674
1,7,26,21,6272
1,7,123,18,3
1,7,9,16,32280
1,7,104,55,65
1,7,33,35,1392
1,7,62,51,26
1,7,22,2,28555
1,8,44,108,190
1,8,103,104,106
1,8,28,52,6949
1,8,105,99,24
1,8,13,73,108290
1,8,71,77,198
1,8,7,48,6848
1,8,46,107,29
1,8,48,93,21
1,8,19,69,188983
1,8,41,80,37
1,8,14,116,168657
1,8,67,116,17
1,8,17,48,189180
1,8,61,75,32
1,8,102,83,300
1,8,110,62,516
1,8,108,65,8915
1,8,75,206,44
1,8,73,127,34
1,8,60,73,6
1,8,68,38,62
1,8,79,81,101
1,8,23,48,30516
1,8,42,88,48
1,8,115,67,29524
1,8,52,100,33
1,8,122,62,4
1,8,1,67,76488
1,8,72,52,213
1,8,109,92,103
1,8,24,53,47746
1,8,81,72,74
1,8,90,72,1229
1,8,112,34,750
1,8,43,156,64
1,8,84,54,10424
1,8,47,83,12
1,8,77,109,220
1,8,101,55,12
1,8,83,93,50
1,8,113,110,15890
1,8,120,79,78
1,8,70,76,360
1,8,69,73,20
1,8,66,57,107
1,8,114,114,5835
1,8,76,39,4680
1,8,63,56,40
1,8,45,108,17
1,8,106,73,39
1,8,10,29,63423
1,8,78,53,2339
1,8,6,34,75967
1,8,5,46,27645
1,8,94,40,1552
1,8,40,115,354
1,8,34,56,186
1,8,32,82,1467
1,8,50,56,41
1,8,25,80,4773
1,8,100,36,13
1,8,18,65,107360
1,8,20,56,64079
1,8,111,39,26
1,8,107,55,98
1,8,30,39,2361
1,8,49,86,24
1,8,88,68,1075
1,8,26,33,7855
1,8,123,39,4
1,8,9,47,31764
1,8,104,63,89
1,8,33,51,1279
1,8,62,66,22
1,8,22,4,36381
1,9,44,118,78
1,9,103,119,94
1,9,28,60,3062
1,9,105,111,25
1,9,13,96,103454
1,9,71,100,125
1,9,7,41,7025
1,9,46,104,19
1,9,48,102,22
1,9,19,81,162344
1,9,41,109,22
1,9,14,154,179956
1,9,67,104,12
1,9,17,58,185091
1,9,61,78,35
1,9,102,69,159
1,9,110,68,342
1,9,108,74,4955
1,9,75,203,27
1,9,73,114,23
1,9,60,92,8
1,9,68,41,49
1,9,79,102,115
1,9,23,70,22318
1,9,42,98,23
1,9,115,88,39672
1,9,52,78,28
1,9,122,76,4
1,9,1,105,70666
1,9,72,51,124
1,9,109,99,89
1,9,24,60,38854
1,9,81,81,44
1,9,90,75,1050
1,9,112,42,411
1,9,43,139,34
1,9,84,92,6477
1,9,47,106,4
1,9,77,88,102
1,9,101,37,5
1,9,83,83,30
1,9,113,119,11332
1,9,120,94,106
1,9,70,78,194
1,9,69,54,6
1,9,66,56,60
1,9,114,131,3513
1,9,76,41,2893
1,9,63,58,14
1,9,45,87,10
1,9,106,55,49
1,9,10,50,70585
1,9,78,51,1362
1,9,6,45,84539
1,9,5,55,29097
1,9,94,59,1341
1,9,40,136,245
1,9,34,76,116
1,9,32,75,687
1,9,50,57,15
1,9,25,71,2464
1,9,18,81,109765
1,9,20,68,61041
1,9,111,40,22
1,9,107,53,79
1,9,30,41,1448
1,9,49,95,40
1,9,88,62,769
1,9,26,47,5211
1,9,123,35,2
1,9,9,70,37506
1,9,104,69,47
1,9,33,55,951
1,9,62,72,3
1,9,22,5,30957
1,9,100,10,1000
1,10,44,158,48
1,10,103,124,93
1,10,28,83,2400
1,10,105,97,14
1,10,13,111,91468
1,10,71,86,69
1,10,7,45,5505
1,10,46,116,7
1,10,48,109,12
1,10,19,91,146515
1,10,41,87,12
1,10,14,131,167284
1,10,67,107,8
1,10,17,35,181435
1,10,61,62,22
1,10,102,74,146
1,10,110,71,244
1,10,108,63,3890
1,10,75,197,13
1,10,73,128,20
1,10,60,69,5
1,10,68,75,19
1,10,79,100,56
1,10,23,49,19976
1,10,42,108,9
1,10,115,68,44419
1,10,52,113,23
1,10,122,59,6
1,10,1,67,61910
1,10,72,63,87
1,10,109,85,79
1,10,24,59,35792
1,10,81,65,52
1,10,90,94,881
1,10,112,43,216
1,10,43,160,22
1,10,84,98,4019
1,10,47,106,14
1,10,77,69,134
1,10,101,59,11
1,10,83,82,42
1,10,113,99,13464
1,10,120,111,83
1,10,70,93,106
1,10,69,51,16
1,10,66,67,66
1,10,114,124,2358
1,10,76,33,1331
1,10,63,57,18
1,10,45,80,16
1,10,106,62,41
1,10,10,41,56871
1,10,78,60,916
1,10,6,45,65390
1,10,5,90,28123
1,10,94,37,1203
1,10,40,157,160
1,10,34,45,97
1,10,32,66,416
1,10,50,57,22
1,10,25,118,1662
1,10,100,44,2
1,10,18,106,104056
1,10,20,65,60069
1,10,111,40,31
1,10,107,59,60
1,10,30,52,809
1,10,49,92,24
1,10,88,50,472
1,10,26,38,4044
1,10,9,53,35108
1,10,104,66,61
1,10,33,66,839
1,10,62,70,13
1,10,22,6,31470
1,10,123,10,1000
1,11,44,184,43
1,11,103,104,135
1,11,28,80,2501
1,11,105,108,30
1,11,13,113,91318
1,11,71,81,92
1,11,7,26,4783
1,11,46,124,20
1,11,48,112,17
1,11,19,102,140557
1,11,41,100,16
1,11,14,157,168502
1,11,67,99,15
1,11,17,37,195291
1,11,61,72,22
1,11,102,73,200
1,11,110,82,253
1,11,108,71,4015
1,11,75,203,30
1,11,73,108,14
1,11,60,87,10
1,11,68,74,33
1,11,79,92,58
1,11,23,91,19468
1,11,42,96,13
1,11,115,95,41625
1,11,52,126,19
1,11,122,73,2
1,11,1,80,66699
1,11,72,54,51
1,11,109,107,107
1,11,24,72,32969
1,11,81,62,18
1,11,90,99,1025
1,11,112,42,159
1,11,43,147,32
